"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","17","125746","0.0-5.0-0.4","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","1293","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","18","129088","0.0-5.0-1.4","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","3341","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_14.gif","arrowleft","response","ArrowLeft","14","1","1","train","true",""
"","","","","","html-keyboard-response","19","130595","0.0-5.0-2.4","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","20","131512","0.0-5.0-0.5","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","916","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","21","134388","0.0-5.0-1.5","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","2876","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_9.gif","arrowleft","response","ArrowLeft","9","1","2","train","true",""
"","","","","","html-keyboard-response","22","135901","0.0-5.0-2.5","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","23","136719","0.0-5.0-0.6","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","817","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","24","137501","0.0-5.0-1.6","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","782","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_12.gif","arrowright","response","ArrowRight","12","2","1","train","true",""
"","","","","","html-keyboard-response","25","139004","0.0-5.0-2.6","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","26","140220","0.0-5.0-0.7","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","1215","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","27","141138","0.0-5.0-1.7","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","918","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_6.gif","arrowright","response","ArrowRight","6","2","1","train","true",""
"","","","","","html-keyboard-response","28","143446","0.0-5.0-2.7","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","29","144325","0.0-5.0-0.8","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","878","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","30","145101","0.0-5.0-1.8","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","775","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_3.gif","arrowleft","response","ArrowLeft","3","1","2","train","true",""
"","","","","","html-keyboard-response","31","146611","0.0-5.0-2.8","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","32","147242","0.0-5.0-0.9","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","630","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","33","148094","0.0-5.0-1.9","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","852","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_6.gif","arrowleft","response","ArrowLeft","6","1","1","train","true",""
"","","","","","html-keyboard-response","34","150440","0.0-5.0-2.9","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","35","150691","0.0-6.0","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","250","
            <b> <p> The practice round has finished.</p>
            <b> <p> For the rest of the experiment you will receive a bonus payment for each correct answer, which will be higher the faster you answer!</b></p>
            <b> </p> Also you will lose $0.05 from your bonus payment for each incorrect answer!</p>
            <p> Press any key to begin the test. </p>
            ","arrowdown","intermission","","","","","","",""
"","","","","","html-keyboard-response","36","152398","0.0-7.0-0.0","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","1706","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","37","153137","0.0-7.0-1.0","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","737","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_16.gif","arrowright","response","ArrowRight","16","2","1","test","true",""
"","","","","","html-keyboard-response","38","154653","0.0-7.0-2.0","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.07"
"","","","","","html-keyboard-response","39","155563","0.0-7.1-0.1","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","908","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.07 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","40","156196","0.0-7.1-1.1","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","633","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_9.gif","arrowleft","response","ArrowLeft","9","1","1","test","true",""
"","","","","","html-keyboard-response","41","157705","0.0-7.1-2.1","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.14"
"","","","","","html-keyboard-response","42","158514","0.0-7.2-0.2","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","808","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.14 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","43","160060","0.0-7.2-1.2","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","1545","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_4.gif","arrowleft","response","ArrowLeft","4","1","1","test","true",""
"","","","","","html-keyboard-response","44","161880","0.0-7.2-2.2","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.19"
"","","","","","html-keyboard-response","45","163042","0.0-7.3-0.3","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","1161","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.19 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","46","163908","0.0-7.3-1.3","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","865","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_17.gif","arrowleft","response","ArrowLeft","17","1","1","test","true",""
"","","","","","html-keyboard-response","47","165412","0.0-7.3-2.3","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.25"
"","","","","","html-keyboard-response","48","166111","0.0-7.4-0.4","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","698","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.25 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","49","166871","0.0-7.4-1.4","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","759","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_8.gif","arrowleft","response","ArrowLeft","8","1","1","test","true",""
"","","","","","html-keyboard-response","50","168387","0.0-7.4-2.4","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.32"
"","","","","","html-keyboard-response","51","169094","0.0-7.5-0.5","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","706","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.32 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","52","169948","0.0-7.5-1.5","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","853","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_4.gif","arrowleft","response","ArrowLeft","4","1","2","test","true",""
"","","","","","html-keyboard-response","53","171463","0.0-7.5-2.5","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.39"
"","","","","","html-keyboard-response","54","172084","0.0-7.6-0.6","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","618","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.39 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","55","172739","0.0-7.6-1.6","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","654","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_4.gif","arrowleft","response","ArrowLeft","4","1","2","test","true",""
"","","","","","html-keyboard-response","56","174249","0.0-7.6-2.6","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.46"
"","","","","","html-keyboard-response","57","175025","0.0-7.7-0.7","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","775","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.46 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","58","175890","0.0-7.7-1.7","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","865","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_11.gif","arrowright","response","ArrowRight","11","2","2","test","true",""
"","","","","","html-keyboard-response","59","177445","0.0-7.7-2.7","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.52"
"","","","","","html-keyboard-response","60","178049","0.0-7.8-0.8","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","603","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.52 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","61","178718","0.0-7.8-1.8","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","668","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_11.gif","arrowleft","response","ArrowLeft","11","1","2","test","true",""
"","","","","","html-keyboard-response","62","180219","0.0-7.8-2.8","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.59"
"","","","","","html-keyboard-response","63","180649","0.0-7.9-0.9","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","429","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.59 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","64","181266","0.0-7.9-1.9","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","615","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_13.gif","arrowleft","response","ArrowLeft","13","1","2","test","true",""
"","","","","","html-keyboard-response","65","182769","0.0-7.9-2.9","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.66"
"","","","","","html-keyboard-response","66","183194","0.0-7.10-0.10","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","434","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.66 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","67","183890","0.0-7.10-1.10","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","695","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_4.gif","arrowleft","response","ArrowLeft","4","1","3","test","true",""
"","","","","","html-keyboard-response","68","185400","0.0-7.10-2.10","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.73"
"","","","","","html-keyboard-response","69","185798","0.0-7.11-0.11","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","397","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.73 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","70","187236","0.0-7.11-1.11","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","1435","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_11.gif","arrowleft","response","ArrowLeft","11","1","3","test","true",""
"","","","","","html-keyboard-response","71","189436","0.0-7.11-2.11","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.78"
"","","","","","html-keyboard-response","72","189974","0.0-7.12-0.12","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","537","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.78 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","73","190591","0.0-7.12-1.12","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","615","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_6.gif","arrowright","response","ArrowRight","6","2","3","test","true",""
"","","","","","html-keyboard-response","74","192107","0.0-7.12-2.12","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.85"
"","","","","","html-keyboard-response","75","192518","0.0-7.13-0.13","5eb037fda64b1109eb4e2ff8","6573617f270241e5da3d355d","6576c015d1d93165c5d22444","410","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.85 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
