"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct"
"","","","","","html-keyboard-response","513","471471","0.0-3.0-0.102","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 940 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","514","472473","0.0-3.0-1.102","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 940 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_92.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","515","473485","0.0-3.0-2.102","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 940 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","516","473990","0.0-3.0-3.102","","","","503","./stimuli//pack_easy/cat_1/ex_1_92.png","arrowleft","response","ArrowLeft","92","1","true"
"","","","","","html-keyboard-response","517","475495","0.0-3.0-4.102","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","518","475858","0.0-3.0-0.103","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 950 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","519","476874","0.0-3.0-1.103","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 950 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_69.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","520","477881","0.0-3.0-2.103","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 950 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","521","478229","0.0-3.0-3.103","","","","347","./stimuli//pack_easy/cat_1/ex_1_69.png","arrowleft","response","ArrowLeft","69","1","true"
"","","","","","html-keyboard-response","522","479740","0.0-3.0-4.103","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","523","480096","0.0-3.0-0.104","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 960 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","524","481098","0.0-3.0-1.104","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 960 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_89.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","525","482108","0.0-3.0-2.104","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 960 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","526","482181","0.0-3.0-3.104","","","","72","./stimuli//pack_easy/cat_2/ex_2_89.png","arrowright","response","ArrowRight","89","2","true"
"","","","","","html-keyboard-response","527","483686","0.0-3.0-4.104","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","528","484050","0.0-3.0-0.105","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 970 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","529","485060","0.0-3.0-1.105","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 970 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_40.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","530","486061","0.0-3.0-2.105","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 970 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","531","486305","0.0-3.0-3.105","","","","242","./stimuli//pack_easy/cat_1/ex_1_40.png","arrowleft","response","ArrowLeft","40","1","true"
"","","","","","html-keyboard-response","532","487811","0.0-3.0-4.105","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","533","488174","0.0-3.0-0.106","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 980 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","534","489179","0.0-3.0-1.106","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 980 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_6.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","535","490181","0.0-3.0-2.106","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 980 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","536","490221","0.0-3.0-3.106","","","","39","./stimuli//pack_easy/cat_2/ex_2_6.png","arrowright","response","ArrowRight","6","2","true"
"","","","","","html-keyboard-response","537","491722","0.0-3.0-4.106","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","538","492082","0.0-3.0-0.107","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 990 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","539","493098","0.0-3.0-1.107","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 990 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_86.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","540","494099","0.0-3.0-2.107","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 990 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","541","494363","0.0-3.0-3.107","","","","263","./stimuli//pack_easy/cat_1/ex_1_86.png","arrowleft","response","ArrowLeft","86","1","true"
"","","","","","html-keyboard-response","542","495869","0.0-3.0-4.107","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","543","496226","0.0-3.0-0.108","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1000 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","544","497231","0.0-3.0-1.108","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1000 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_17.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","545","498244","0.0-3.0-2.108","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1000 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","546","498578","0.0-3.0-3.108","","","","333","./stimuli//pack_easy/cat_1/ex_1_17.png","arrowleft","response","ArrowLeft","17","1","true"
"","","","","","html-keyboard-response","547","500081","0.0-3.0-4.108","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","548","500446","0.0-3.0-0.109","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1010 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","549","501450","0.0-3.0-1.109","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1010 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_9.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","550","502452","0.0-3.0-2.109","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1010 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","551","502779","0.0-3.0-3.109","","","","325","./stimuli//pack_easy/cat_2/ex_2_9.png","arrowright","response","ArrowRight","9","2","true"
"","","","","","html-keyboard-response","552","504286","0.0-3.0-4.109","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","553","504645","0.0-3.0-0.110","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1020 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","554","505652","0.0-3.0-1.110","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1020 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_70.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","555","506660","0.0-3.0-2.110","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1020 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","556","506777","0.0-3.0-3.110","","","","116","./stimuli//pack_easy/cat_2/ex_2_70.png","arrowright","response","ArrowRight","70","2","true"
"","","","","","html-keyboard-response","557","508292","0.0-3.0-4.110","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","558","508654","0.0-3.0-0.111","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1030 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","559","509655","0.0-3.0-1.111","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1030 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_99.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","560","510656","0.0-3.0-2.111","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1030 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","561","510842","0.0-3.0-3.111","","","","184","./stimuli//pack_easy/cat_2/ex_2_99.png","arrowright","response","ArrowRight","99","2","true"
"","","","","","html-keyboard-response","562","512353","0.0-3.0-4.111","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","563","512718","0.0-3.0-0.112","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1040 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","564","513719","0.0-3.0-1.112","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1040 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_49.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","565","514721","0.0-3.0-2.112","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1040 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","566","514865","0.0-3.0-3.112","","","","143","./stimuli//pack_easy/cat_2/ex_2_49.png","arrowright","response","ArrowRight","49","2","true"
"","","","","","html-keyboard-response","567","516376","0.0-3.0-4.112","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","568","516737","0.0-3.0-0.113","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1050 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","569","517738","0.0-3.0-1.113","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1050 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_11.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","570","518754","0.0-3.0-2.113","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1050 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","571","519097","0.0-3.0-3.113","","","","342","./stimuli//pack_easy/cat_1/ex_1_11.png","arrowleft","response","ArrowLeft","11","1","true"
"","","","","","html-keyboard-response","572","520611","0.0-3.0-4.113","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","573","520966","0.0-3.0-0.114","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1060 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","574","521982","0.0-3.0-1.114","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1060 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_73.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","575","522986","0.0-3.0-2.114","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1060 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","576","523718","0.0-3.0-3.114","","","","731","./stimuli//pack_easy/cat_1/ex_1_73.png","arrowright","response","ArrowLeft","73","1","false"
"","","","","","html-keyboard-response","577","525233","0.0-3.0-4.114","","","","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","578","525591","0.0-3.0-0.115","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1060 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","579","526592","0.0-3.0-1.115","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1060 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_90.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","580","527595","0.0-3.0-2.115","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1060 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","581","528973","0.0-3.0-3.115","","","","1377","./stimuli//pack_easy/cat_2/ex_2_90.png","arrowright","response","ArrowRight","90","2","true"
"","","","","","html-keyboard-response","582","530484","0.0-3.0-4.115","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","583","530843","0.0-3.0-0.116","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1070 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","584","531849","0.0-3.0-1.116","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1070 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_61.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","585","532851","0.0-3.0-2.116","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1070 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","586","533206","0.0-3.0-3.116","","","","354","./stimuli//pack_easy/cat_1/ex_1_61.png","arrowleft","response","ArrowLeft","61","1","true"
"","","","","","html-keyboard-response","587","534721","0.0-3.0-4.116","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","588","535081","0.0-3.0-0.117","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1080 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","589","536083","0.0-3.0-1.117","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1080 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_47.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","590","537084","0.0-3.0-2.117","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1080 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","591","537933","0.0-3.0-3.117","","","","846","./stimuli//pack_easy/cat_2/ex_2_47.png","arrowright","response","ArrowRight","47","2","true"
"","","","","","html-keyboard-response","592","539438","0.0-3.0-4.117","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","593","539800","0.0-3.0-0.118","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1090 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","594","540806","0.0-3.0-1.118","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1090 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_35.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","595","541807","0.0-3.0-2.118","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1090 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","596","542173","0.0-3.0-3.118","","","","365","./stimuli//pack_easy/cat_2/ex_2_35.png","arrowright","response","ArrowRight","35","2","true"
"","","","","","html-keyboard-response","597","543686","0.0-3.0-4.118","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","598","544044","0.0-3.0-0.119","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1100 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","599","545049","0.0-3.0-1.119","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1100 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_6.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","600","546152","0.0-3.0-2.119","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1100 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","601","548037","0.0-3.0-3.119","","","","1884","./stimuli//pack_easy/cat_1/ex_1_6.png","arrowleft","response","ArrowLeft","6","1","true"
"","","","","","html-keyboard-response","602","549550","0.0-3.0-4.119","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","603","549912","0.0-3.0-0.120","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1110 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","604","550924","0.0-3.0-1.120","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1110 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_89.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","605","551940","0.0-3.0-2.120","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1110 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","606","552361","0.0-3.0-3.120","","","","420","./stimuli//pack_easy/cat_1/ex_1_89.png","arrowleft","response","ArrowLeft","89","1","true"
