"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct"
"","","","","","html-keyboard-response","356","323116","0.0-3.0-3.70","","","","276","./stimuli//pack_easy/cat_2/ex_2_48.png","arrowright","response","ArrowRight","48","2","true"
"","","","","","html-keyboard-response","357","324617","0.0-3.0-4.70","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","358","324968","0.0-3.0-0.71","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 510 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","359","325970","0.0-3.0-1.71","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 510 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_64.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","360","326971","0.0-3.0-2.71","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 510 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","361","327446","0.0-3.0-3.71","","","","473","./stimuli//pack_easy/cat_2/ex_2_64.png","arrowright","response","ArrowRight","64","2","true"
"","","","","","html-keyboard-response","362","328973","0.0-3.0-4.71","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","363","329325","0.0-3.0-0.72","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 520 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","364","330327","0.0-3.0-1.72","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 520 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_84.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","365","331328","0.0-3.0-2.72","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 520 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","366","331700","0.0-3.0-3.72","","","","370","./stimuli//pack_easy/cat_1/ex_1_84.png","arrowleft","response","ArrowLeft","84","1","true"
"","","","","","html-keyboard-response","367","333201","0.0-3.0-4.72","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","368","333552","0.0-3.0-0.73","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 530 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","369","334565","0.0-3.0-1.73","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 530 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_78.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","370","335566","0.0-3.0-2.73","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 530 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","371","336195","0.0-3.0-3.73","","","","627","./stimuli//pack_easy/cat_2/ex_2_78.png","arrowright","response","ArrowRight","78","2","true"
"","","","","","html-keyboard-response","372","337696","0.0-3.0-4.73","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","373","338047","0.0-3.0-0.74","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 540 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","374","339049","0.0-3.0-1.74","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 540 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_54.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","375","340049","0.0-3.0-2.74","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 540 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","376","340612","0.0-3.0-3.74","","","","562","./stimuli//pack_easy/cat_2/ex_2_54.png","arrowleft","response","ArrowRight","54","2","false"
"","","","","","html-keyboard-response","377","342113","0.0-3.0-4.74","","","","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","378","342464","0.0-3.0-0.75","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 540 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","379","343466","0.0-3.0-1.75","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 540 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_47.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","380","344571","0.0-3.0-2.75","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 540 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","381","344885","0.0-3.0-3.75","","","","312","./stimuli//pack_easy/cat_1/ex_1_47.png","arrowright","response","ArrowLeft","47","1","false"
"","","","","","html-keyboard-response","382","346387","0.0-3.0-4.75","","","","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","383","346738","0.0-3.0-0.76","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 540 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","384","347740","0.0-3.0-1.76","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 540 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_99.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","385","348741","0.0-3.0-2.76","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 540 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","386","349246","0.0-3.0-3.76","","","","503","./stimuli//pack_easy/cat_2/ex_2_99.png","arrowright","response","ArrowRight","99","2","true"
"","","","","","html-keyboard-response","387","350746","0.0-3.0-4.76","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","388","351097","0.0-3.0-0.77","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 550 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","389","352099","0.0-3.0-1.77","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 550 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_29.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","390","353100","0.0-3.0-2.77","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 550 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","391","353654","0.0-3.0-3.77","","","","553","./stimuli//pack_easy/cat_1/ex_1_29.png","arrowleft","response","ArrowLeft","29","1","true"
"","","","","","html-keyboard-response","392","355155","0.0-3.0-4.77","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","393","355507","0.0-3.0-0.78","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 560 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","394","356575","0.0-3.0-1.78","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 560 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_55.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","395","357577","0.0-3.0-2.78","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 560 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","396","357814","0.0-3.0-3.78","","","","236","./stimuli//pack_easy/cat_1/ex_1_55.png","arrowright","response","ArrowLeft","55","1","false"
"","","","","","html-keyboard-response","397","359369","0.0-3.0-4.78","","","","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","398","359719","0.0-3.0-0.79","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 560 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","399","360722","0.0-3.0-1.79","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 560 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_23.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","400","361723","0.0-3.0-2.79","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 560 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","401","361903","0.0-3.0-3.79","","","","178","./stimuli//pack_easy/cat_1/ex_1_23.png","arrowright","response","ArrowLeft","23","1","false"
"","","","","","html-keyboard-response","402","363404","0.0-3.0-4.79","","","","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","403","363756","0.0-3.0-0.80","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 560 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","404","364758","0.0-3.0-1.80","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 560 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_82.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","405","365759","0.0-3.0-2.80","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 560 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","406","366017","0.0-3.0-3.80","","","","257","./stimuli//pack_easy/cat_1/ex_1_82.png","arrowleft","response","ArrowLeft","82","1","true"
"","","","","","html-keyboard-response","407","367518","0.0-3.0-4.80","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","408","367870","0.0-3.0-0.81","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 570 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","409","368873","0.0-3.0-1.81","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 570 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_20.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","410","369874","0.0-3.0-2.81","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 570 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","411","370331","0.0-3.0-3.81","","","","456","./stimuli//pack_easy/cat_2/ex_2_20.png","arrowright","response","ArrowRight","20","2","true"
"","","","","","html-keyboard-response","412","371832","0.0-3.0-4.81","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","413","372184","0.0-3.0-0.82","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 580 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","414","373185","0.0-3.0-1.82","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 580 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_88.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","415","374186","0.0-3.0-2.82","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 580 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","416","374526","0.0-3.0-3.82","","","","336","./stimuli//pack_easy/cat_2/ex_2_88.png","arrowright","response","ArrowRight","88","2","true"
"","","","","","html-keyboard-response","417","376026","0.0-3.0-4.82","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","418","376378","0.0-3.0-0.83","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 590 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","419","377380","0.0-3.0-1.83","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 590 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_26.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","420","378381","0.0-3.0-2.83","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 590 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","421","378636","0.0-3.0-3.83","","","","253","./stimuli//pack_easy/cat_1/ex_1_26.png","arrowright","response","ArrowLeft","26","1","false"
"","","","","","html-keyboard-response","422","380138","0.0-3.0-4.83","","","","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","423","380490","0.0-3.0-0.84","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 590 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","424","381492","0.0-3.0-1.84","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 590 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_52.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","425","382492","0.0-3.0-2.84","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 590 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","426","382733","0.0-3.0-3.84","","","","240","./stimuli//pack_easy/cat_2/ex_2_52.png","arrowright","response","ArrowRight","52","2","true"
"","","","","","html-keyboard-response","427","384235","0.0-3.0-4.84","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","428","384592","0.0-3.0-0.85","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 600 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","429","385595","0.0-3.0-1.85","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 600 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_35.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","430","386596","0.0-3.0-2.85","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 600 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","431","387553","0.0-3.0-3.85","","","","957","./stimuli//pack_easy/cat_1/ex_1_35.png","arrowleft","response","ArrowLeft","35","1","true"
"","","","","","html-keyboard-response","432","389055","0.0-3.0-4.85","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","433","389406","0.0-3.0-0.86","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 610 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","434","390491","0.0-3.0-1.86","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 610 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_76.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","435","391492","0.0-3.0-2.86","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 610 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","436","391820","0.0-3.0-3.86","","","","328","./stimuli//pack_easy/cat_2/ex_2_76.png","arrowright","response","ArrowRight","76","2","true"
"","","","","","html-keyboard-response","437","393322","0.0-3.0-4.86","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","438","393673","0.0-3.0-0.87","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 620 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","439","394675","0.0-3.0-1.87","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 620 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_11.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","440","395677","0.0-3.0-2.87","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 620 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","441","396078","0.0-3.0-3.87","","","","400","./stimuli//pack_easy/cat_1/ex_1_11.png","arrowleft","response","ArrowLeft","11","1","true"
"","","","","","html-keyboard-response","442","397579","0.0-3.0-4.87","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","443","397931","0.0-3.0-0.88","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 630 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","444","398933","0.0-3.0-1.88","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 630 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_44.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","445","399934","0.0-3.0-2.88","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 630 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","446","400273","0.0-3.0-3.88","","","","338","./stimuli//pack_easy/cat_1/ex_1_44.png","arrowleft","response","ArrowLeft","44","1","true"
"","","","","","html-keyboard-response","447","401774","0.0-3.0-4.88","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","448","402125","0.0-3.0-0.89","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 640 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","449","403126","0.0-3.0-1.89","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 640 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_51.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","450","404127","0.0-3.0-2.89","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 640 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","451","404557","0.0-3.0-3.89","","","","430","./stimuli//pack_easy/cat_1/ex_1_51.png","arrowright","response","ArrowLeft","51","1","false"
