"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","26","57966","0.0-4.0-2.4","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","27","58420","0.0-4.0-3.4","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","454","./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_5.png","arrowleft","response","ArrowLeft","5","1","1","train","true",""
"","","","","","html-keyboard-response","28","59928","0.0-4.0-4.4","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","<p><font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","29","60603","0.0-4.0-0.5","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","674","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","30","61204","0.0-4.0-1.5","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_8.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","31","62215","0.0-4.0-2.5","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","32","62616","0.0-4.0-3.5","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","400","./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_8.png","arrowleft","response","ArrowLeft","8","1","1","train","true",""
"","","","","","html-keyboard-response","33","64117","0.0-4.0-4.5","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","<p><font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","34","64816","0.0-4.0-0.6","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","699","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","35","65421","0.0-4.0-1.6","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_2/ex_2_2_13.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","36","66430","0.0-4.0-2.6","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","37","66761","0.0-4.0-3.6","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","330","./stimuli//pack_shapes_1/cat_2/diff_2/ex_2_2_13.png","arrowright","response","ArrowRight","13","2","2","train","true",""
"","","","","","html-keyboard-response","38","68278","0.0-4.0-4.6","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","<p><font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","39","68822","0.0-4.0-0.7","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","543","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","40","69427","0.0-4.0-1.7","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_1.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","41","70440","0.0-4.0-2.7","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","42","70813","0.0-4.0-3.7","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","372","./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_1.png","arrowleft","response","ArrowLeft","1","1","1","train","true",""
"","","","","","html-keyboard-response","43","72317","0.0-4.0-4.7","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","<p><font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","44","72879","0.0-4.0-0.8","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","561","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","45","73494","0.0-4.0-1.8","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_1/ex_2_1_10.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","46","74506","0.0-4.0-2.8","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","47","74777","0.0-4.0-3.8","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","270","./stimuli//pack_shapes_1/cat_2/diff_1/ex_2_1_10.png","arrowright","response","ArrowRight","10","2","1","train","true",""
"","","","","","html-keyboard-response","48","76290","0.0-4.0-4.8","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","<p><font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","49","77058","0.0-4.0-0.9","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","768","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","50","77671","0.0-4.0-1.9","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_1/ex_2_1_6.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","51","78680","0.0-4.0-2.9","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","52","79269","0.0-4.0-3.9","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","588","./stimuli//pack_shapes_1/cat_2/diff_1/ex_2_1_6.png","arrowright","response","ArrowRight","6","2","1","train","true",""
"","","","","","html-keyboard-response","53","80777","0.0-4.0-4.9","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","<p><font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","54","84393","0.0-5.0","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","3615","
            <b> <p> The practice round has finished.</p>
            <p> For the rest of the experiment you will receive a $0.05 bonus for each correct answer and lose $0.05 from your bonus for each incorrect answer!</p>
            <p> The bonus can not become less than $0. </b>
            <p> Press any key to begin the test. </p>
            "," ","intermission","","","","","","",""
"","","","","","html-keyboard-response","55","85334","0.0-6.0-0.0","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","941","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","56","85946","0.0-6.0-1.0","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_1/ex_2_1_17.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","57","86959","0.0-6.0-2.0","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","58","87280","0.0-6.0-3.0","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","320","./stimuli//pack_shapes_1/cat_2/diff_1/ex_2_1_17.png","arrowright","response","ArrowRight","17","2","1","test","true",""
"","","","","","html-keyboard-response","59","88781","0.0-6.0-4.0","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.05"
"","","","","","html-keyboard-response","60","89421","0.0-6.1-0.1","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","638","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","61","90034","0.0-6.1-1.1","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_13.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","62","91046","0.0-6.1-2.1","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","63","91491","0.0-6.1-3.1","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","444","./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_13.png","arrowleft","response","ArrowLeft","13","1","1","test","true",""
"","","","","","html-keyboard-response","64","93006","0.0-6.1-4.1","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.1"
"","","","","","html-keyboard-response","65","94445","0.0-6.2-0.2","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","1438","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","66","95057","0.0-6.2-1.2","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_16.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","67","96069","0.0-6.2-2.2","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","68","96774","0.0-6.2-3.2","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","705","./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_16.png","arrowleft","response","ArrowLeft","16","1","1","test","true",""
"","","","","","html-keyboard-response","69","98290","0.0-6.2-4.2","5f29510421c44f014deba2f7","656d9e5e2de4f984cfed7d4d","656d9ed0a493120fccf08945","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.15"
