"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","10","81491","0.0-4.0-1.1","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_1/ex_2_1_10.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","11","82506","0.0-4.0-2.1","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","12","86522","0.0-4.0-3.1","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","./stimuli//pack_shapes_1/cat_2/diff_1/ex_2_1_10.png","null","response","ArrowRight","10","2","1","train","false",""
"","","","","","html-keyboard-response","13","87423","0.0-4.0-4.1","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","890","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <br> Please try to respond as quickly as possible. </p>","arrowleft","feedback","","","","","","","0"
"","","","","","html-keyboard-response","14","89615","0.0-4.0-0.2","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","2176","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","p","ITI","","","","","","",""
"","","","","","html-keyboard-response","15","90225","0.0-4.0-1.2","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_13.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","16","91240","0.0-4.0-2.2","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","17","91871","0.0-4.0-3.2","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","624","./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_13.png","arrowleft","response","ArrowLeft","13","1","1","train","true",""
"","","","","","html-keyboard-response","18","93381","0.0-4.0-4.2","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","<p><font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","19","97071","0.0-4.0-0.3","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","3687","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","l","ITI","","","","","","",""
"","","","","","html-keyboard-response","20","97678","0.0-4.0-1.3","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_14.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","21","98694","0.0-4.0-2.3","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","22","101071","0.0-4.0-3.3","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","2375","./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_14.png","arrowleft","response","ArrowLeft","14","1","1","train","true",""
"","","","","","html-keyboard-response","23","102584","0.0-4.0-4.3","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","<p><font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","24","105215","0.0-4.0-0.4","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","2624","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","g","ITI","","","","","","",""
"","","","","","html-keyboard-response","25","105834","0.0-4.0-1.4","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_1/ex_2_1_9.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","26","106851","0.0-4.0-2.4","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","27","107871","0.0-4.0-3.4","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","1015","./stimuli//pack_shapes_1/cat_2/diff_1/ex_2_1_9.png","arrowright","response","ArrowRight","9","2","1","train","true",""
"","","","","","html-keyboard-response","28","109381","0.0-4.0-4.4","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","<p><font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","29","112399","0.0-4.0-0.5","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","3015","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","j","ITI","","","","","","",""
"","","","","","html-keyboard-response","30","113006","0.0-4.0-1.5","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_1/ex_2_1_7.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","31","114022","0.0-4.0-2.5","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","32","116239","0.0-4.0-3.5","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","2202","./stimuli//pack_shapes_1/cat_2/diff_1/ex_2_1_7.png","arrowright","response","ArrowRight","7","2","1","train","true",""
"","","","","","html-keyboard-response","33","117741","0.0-4.0-4.5","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","<p><font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","34","119247","0.0-4.0-0.6","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","1500","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","c","ITI","","","","","","",""
"","","","","","html-keyboard-response","35","119866","0.0-4.0-1.6","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_6.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","36","120881","0.0-4.0-2.6","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","37","122175","0.0-4.0-3.6","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","1281","./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_6.png","arrowleft","response","ArrowLeft","6","1","1","train","true",""
"","","","","","html-keyboard-response","38","123678","0.0-4.0-4.6","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","<p><font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","39","126463","0.0-4.0-0.7","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","2781","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","o","ITI","","","","","","",""
"","","","","","html-keyboard-response","40","127069","0.0-4.0-1.7","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_2/ex_2_2_4.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","41","128085","0.0-4.0-2.7","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","42","129135","0.0-4.0-3.7","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","1047","./stimuli//pack_shapes_1/cat_2/diff_2/ex_2_2_4.png","arrowright","response","ArrowRight","4","2","2","train","true",""
"","","","","","html-keyboard-response","43","130647","0.0-4.0-4.7","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","<p><font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","44","132111","0.0-4.0-0.8","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","1452","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","d","ITI","","","","","","",""
"","","","","","html-keyboard-response","45","132726","0.0-4.0-1.8","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_1/diff_2/ex_1_2_5.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","46","133741","0.0-4.0-2.8","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","47","135215","0.0-4.0-3.8","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","1468","./stimuli//pack_shapes_1/cat_1/diff_2/ex_1_2_5.png","arrowright","response","ArrowLeft","5","1","2","train","false",""
"","","","","","html-keyboard-response","48","136726","0.0-4.0-4.8","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","49","138175","0.0-4.0-0.9","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","1437","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","p","ITI","","","","","","",""
"","","","","","html-keyboard-response","50","138788","0.0-4.0-1.9","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_2/ex_2_2_9.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","51","139804","0.0-4.0-2.9","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","52","140847","0.0-4.0-3.9","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","1031","./stimuli//pack_shapes_1/cat_2/diff_2/ex_2_2_9.png","arrowright","response","ArrowRight","9","2","2","train","true",""
"","","","","","html-keyboard-response","53","142351","0.0-4.0-4.9","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","<p><font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","54","154847","0.0-5.0","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","12484","
            <b> <p> The practice round has finished.</p>
            <p> For the rest of the experiment you will receive a $0.05 bonus for each correct answer and lose $0.05 from your bonus for each incorrect answer!</p>
            <p> The bonus can not become less than $0. </b>
            <p> Press any key to begin the test. </p>
            ","j","intermission","","","","","","",""
"","","","","","html-keyboard-response","55","159183","0.0-6.0-0.0","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","4331","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","k","ITI","","","","","","",""
"","","","","","html-keyboard-response","56","159788","0.0-6.0-1.0","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_1.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","57","160804","0.0-6.0-2.0","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","58","162463","0.0-6.0-3.0","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","1656","./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_1.png","arrowleft","response","ArrowLeft","1","1","1","test","true",""
"","","","","","html-keyboard-response","59","163976","0.0-6.0-4.0","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.05"
"","","","","","html-keyboard-response","60","165871","0.0-6.1-0.1","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","1889","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","i","ITI","","","","","","",""
"","","","","","html-keyboard-response","61","166491","0.0-6.1-1.1","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_10.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","62","167507","0.0-6.1-2.1","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","63","168575","0.0-6.1-3.1","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","1062","./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_10.png","arrowleft","response","ArrowLeft","10","1","1","test","true",""
"","","","","","html-keyboard-response","64","170086","0.0-6.1-4.1","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.1"
"","","","","","html-keyboard-response","65","171135","0.0-6.2-0.2","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","1045","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","e","ITI","","","","","","",""
"","","","","","html-keyboard-response","66","171742","0.0-6.2-1.2","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_1/ex_2_1_13.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","67","172757","0.0-6.2-2.2","655cc9541021c4ea7e42d063","656d9e5e2de4f984cfed7d4d","656d9eebac1bdeea6859cf92","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    ","null","","","","","","","",""
