"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","14","43813","0.0-4.0-0.2","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","274","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","15","44419","0.0-4.0-1.2","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_17.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","16","45424","0.0-4.0-2.2","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","17","45615","0.0-4.0-3.2","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","190","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_17.png","arrowleft","response","ArrowLeft","17","1","1","train","true",""
"","","","","","html-keyboard-response","18","47117","0.0-4.0-4.2","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","19","47399","0.0-4.0-0.3","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","282","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","20","48005","0.0-4.0-1.3","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_3.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","21","49006","0.0-4.0-2.3","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","22","49385","0.0-4.0-3.3","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","378","./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_3.png","arrowleft","response","ArrowRight","3","2","2","train","false",""
"","","","","","html-keyboard-response","23","50891","0.0-4.0-4.3","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","24","51154","0.0-4.0-0.4","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","261","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","25","51758","0.0-4.0-1.4","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_17.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","26","52764","0.0-4.0-2.4","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","27","52990","0.0-4.0-3.4","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","225","./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_17.png","arrowleft","response","ArrowLeft","17","1","2","train","true",""
"","","","","","html-keyboard-response","28","54492","0.0-4.0-4.4","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","29","54833","0.0-4.0-0.5","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","341","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","30","55436","0.0-4.0-1.5","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_10.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","31","56441","0.0-4.0-2.5","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","32","56566","0.0-4.0-3.5","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","124","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_10.png","arrowright","response","ArrowRight","10","2","1","train","true",""
"","","","","","html-keyboard-response","33","58069","0.0-4.0-4.5","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","34","58411","0.0-4.0-0.6","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","341","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","35","59015","0.0-4.0-1.6","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_6.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","36","60021","0.0-4.0-2.6","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","37","60223","0.0-4.0-3.6","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","201","./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_6.png","arrowleft","response","ArrowLeft","6","1","2","train","true",""
"","","","","","html-keyboard-response","38","61728","0.0-4.0-4.6","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","39","62077","0.0-4.0-0.7","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","347","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","40","62683","0.0-4.0-1.7","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_8.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","41","63684","0.0-4.0-2.7","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","42","63864","0.0-4.0-3.7","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","179","./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_8.png","arrowright","response","ArrowRight","8","2","2","train","true",""
"","","","","","html-keyboard-response","43","65370","0.0-4.0-4.7","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","44","65667","0.0-4.0-0.8","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","296","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","45","66268","0.0-4.0-1.8","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_1.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","46","67270","0.0-4.0-2.8","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","47","67456","0.0-4.0-3.8","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","185","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_1.png","arrowleft","response","ArrowLeft","1","1","1","train","true",""
"","","","","","html-keyboard-response","48","68958","0.0-4.0-4.8","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","49","69517","0.0-4.0-0.9","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","558","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","50","70120","0.0-4.0-1.9","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_11.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","51","71127","0.0-4.0-2.9","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","52","71247","0.0-4.0-3.9","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","119","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_11.png","arrowright","response","ArrowRight","11","2","1","train","true",""
"","","","","","html-keyboard-response","53","72751","0.0-4.0-4.9","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","54","75526","0.0-5.0","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","2775","
            <b> <p> The practice round has finished.</p>
            <b> For the rest of the experiment you will receive a $0.05 bonus for each correct answer!</b>
            <p> Press any key to begin the test. </p>
            "," ","intermission","","","","","","",""
"","","","","","html-keyboard-response","55","76461","0.0-6.0-0.0","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","934","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","56","77064","0.0-6.0-1.0","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_15.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","57","78071","0.0-6.0-2.0","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","58","78369","0.0-6.0-3.0","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","296","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_15.png","arrowleft","response","ArrowLeft","15","1","1","test","true",""
"","","","","","html-keyboard-response","59","79871","0.0-6.0-4.0","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.05"
"","","","","","html-keyboard-response","60","80157","0.0-6.1-0.1","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","285","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","61","80758","0.0-6.1-1.1","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_16.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","62","81762","0.0-6.1-2.1","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","63","81881","0.0-6.1-3.1","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","117","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_16.png","arrowleft","response","ArrowLeft","16","1","1","test","true",""
"","","","","","html-keyboard-response","64","83385","0.0-6.1-4.1","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.1"
"","","","","","html-keyboard-response","65","83643","0.0-6.2-0.2","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","256","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","66","84245","0.0-6.2-1.2","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_16.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","67","85251","0.0-6.2-2.2","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","68","85402","0.0-6.2-3.2","610bb9c0c502bc7d0b4650f6","65576f040411c2a4be0341a4","65577450c5cd5cb46edfe6c4","150","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_16.png","arrowleft","response","ArrowLeft","16","1","1","test","true",""
