"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","45","70389","0.0-4.0-1.8","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_4.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","46","71392","0.0-4.0-2.8","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","47","71757","0.0-4.0-3.8","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","363","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_4.png","arrowright","response","ArrowRight","4","2","1","train","true",""
"","","","","","html-keyboard-response","48","73283","0.0-4.0-4.8","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","49","73698","0.0-4.0-0.9","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","413","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","50","74301","0.0-4.0-1.9","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_7.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","51","75306","0.0-4.0-2.9","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","52","75583","0.0-4.0-3.9","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","276","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_7.png","arrowleft","response","ArrowLeft","7","1","1","train","true",""
"","","","","","html-keyboard-response","53","77085","0.0-4.0-4.9","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","54","80256","0.0-5.0","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","3169","
            <b> <p> The practice round has finished.</p>
            <b> For the rest of the experiment you will receive a $0.05 bonus for each correct answer!</b>
            <p> Press any key to begin the test. </p>
            "," ","intermission","","","","","","",""
"","","","","","html-keyboard-response","55","81647","0.0-6.0-0.0","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","1390","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","56","82262","0.0-6.0-1.0","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_17.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","57","83277","0.0-6.0-2.0","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","58","83606","0.0-6.0-3.0","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","328","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_17.png","arrowright","response","ArrowRight","17","2","1","test","true",""
"","","","","","html-keyboard-response","59","85123","0.0-6.0-4.0","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.05"
"","","","","","html-keyboard-response","60","85455","0.0-6.1-0.1","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","330","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","61","86064","0.0-6.1-1.1","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_11.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","62","87074","0.0-6.1-2.1","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","63","87354","0.0-6.1-3.1","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","279","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_11.png","arrowleft","response","ArrowLeft","11","1","1","test","true",""
"","","","","","html-keyboard-response","64","88867","0.0-6.1-4.1","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.1"
"","","","","","html-keyboard-response","65","89201","0.0-6.2-0.2","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","333","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","66","89805","0.0-6.2-1.2","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_9.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","67","90821","0.0-6.2-2.2","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","68","91102","0.0-6.2-3.2","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","280","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_9.png","arrowleft","response","ArrowLeft","9","1","1","test","true",""
"","","","","","html-keyboard-response","69","92603","0.0-6.2-4.2","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.15"
"","","","","","html-keyboard-response","70","93029","0.0-6.3-0.3","6069f9a16164d8e1747bb021","65576f040411c2a4be0341a4","65576f60ef693c11c08803a8","425","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","","","",""
