"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","19","89085","0.0-5.0-2.4","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","20","90265","0.0-5.0-0.5","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","1179","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","21","91804","0.0-5.0-1.5","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","1538","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_13.gif","arrowright","response","ArrowRight","13","2","1","train","true",""
"","","","","","html-keyboard-response","22","93305","0.0-5.0-2.5","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","23","94706","0.0-5.0-0.6","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","1401","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","24","95621","0.0-5.0-1.6","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","913","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_8.gif","arrowright","response","ArrowRight","8","2","1","train","true",""
"","","","","","html-keyboard-response","25","97122","0.0-5.0-2.6","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","26","98060","0.0-5.0-0.7","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","937","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","27","99243","0.0-5.0-1.7","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","1182","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_15.gif","arrowleft","response","ArrowLeft","15","1","1","train","true",""
"","","","","","html-keyboard-response","28","100744","0.0-5.0-2.7","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","29","101595","0.0-5.0-0.8","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","849","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","30","103373","0.0-5.0-1.8","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","1777","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_11.gif","arrowleft","response","ArrowLeft","11","1","2","train","true",""
"","","","","","html-keyboard-response","31","104874","0.0-5.0-2.8","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","32","105427","0.0-5.0-0.9","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","552","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","33","106351","0.0-5.0-1.9","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","923","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_7.gif","arrowright","response","ArrowRight","7","2","2","train","true",""
"","","","","","html-keyboard-response","34","107853","0.0-5.0-2.9","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","35","113305","0.0-6.0","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","5450","
            <b> <p> The practice round has finished.</p>
            <b> <p> For the rest of the experiment you will receive a bonus payment for each correct answer, which will be higher the faster you answer!</b></p>
            <b> </p> Also you will lose $0.05 from your bonus payment for each incorrect answer!</p>
            <p> Press any key to begin the test. </p>
            ","enter","intermission","","","","","","",""
"","","","","","html-keyboard-response","36","115082","0.0-7.0-0.0","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","1777","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","37","116199","0.0-7.0-1.0","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","1114","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_17.gif","arrowleft","response","ArrowLeft","17","1","1","test","true",""
"","","","","","html-keyboard-response","38","117701","0.0-7.0-2.0","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.06"
"","","","","","html-keyboard-response","39","118089","0.0-7.1-0.1","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","386","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.06 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","40","118968","0.0-7.1-1.1","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","877","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_14.gif","arrowright","response","ArrowRight","14","2","1","test","true",""
"","","","","","html-keyboard-response","41","120469","0.0-7.1-2.1","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.12"
"","","","","","html-keyboard-response","42","120838","0.0-7.2-0.2","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","368","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.12 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","43","121891","0.0-7.2-1.2","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","1051","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_7.gif","arrowleft","response","ArrowLeft","7","1","1","test","true",""
"","","","","","html-keyboard-response","44","123392","0.0-7.2-2.2","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.18"
"","","","","","html-keyboard-response","45","123716","0.0-7.3-0.3","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","322","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.18 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","46","124661","0.0-7.3-1.3","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","944","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_12.gif","arrowleft","response","ArrowLeft","12","1","1","test","true",""
"","","","","","html-keyboard-response","47","126162","0.0-7.3-2.3","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.24"
"","","","","","html-keyboard-response","48","127389","0.0-7.4-0.4","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","1226","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.24 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","49","128336","0.0-7.4-1.4","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","944","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_7.gif","arrowleft","response","ArrowLeft","7","1","1","test","true",""
"","","","","","html-keyboard-response","50","129841","0.0-7.4-2.4","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.3"
"","","","","","html-keyboard-response","51","129965","0.0-7.5-0.5","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","123","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","52","130848","0.0-7.5-1.5","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","881","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_15.gif","arrowright","response","ArrowRight","15","2","2","test","true",""
"","","","","","html-keyboard-response","53","132349","0.0-7.5-2.5","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.36"
"","","","","","html-keyboard-response","54","133554","0.0-7.6-0.6","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","1204","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.36 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","55","134562","0.0-7.6-1.6","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","1007","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_11.gif","arrowright","response","ArrowRight","11","2","2","test","true",""
"","","","","","html-keyboard-response","56","136063","0.0-7.6-2.6","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.42"
"","","","","","html-keyboard-response","57","137295","0.0-7.7-0.7","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","1230","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.42 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","58","138179","0.0-7.7-1.7","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","884","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_6.gif","arrowleft","response","ArrowLeft","6","1","2","test","true",""
"","","","","","html-keyboard-response","59","139682","0.0-7.7-2.7","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.48"
"","","","","","html-keyboard-response","60","139788","0.0-7.8-0.8","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","104","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.48 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","61","140711","0.0-7.8-1.8","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","921","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_10.gif","arrowright","response","ArrowRight","10","2","2","test","true",""
"","","","","","html-keyboard-response","62","142212","0.0-7.8-2.8","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.54"
"","","","","","html-keyboard-response","63","144314","0.0-7.9-0.9","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","2101","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.54 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","64","145256","0.0-7.9-1.9","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","941","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_11.gif","arrowright","response","ArrowRight","11","2","2","test","true",""
"","","","","","html-keyboard-response","65","146758","0.0-7.9-2.9","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.6"
"","","","","","html-keyboard-response","66","147334","0.0-7.10-0.10","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","575","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.6 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","67","148536","0.0-7.10-1.10","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","1201","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_5.gif","arrowleft","response","ArrowLeft","5","1","3","test","true",""
"","","","","","html-keyboard-response","68","150037","0.0-7.10-2.10","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.65"
"","","","","","html-keyboard-response","69","150723","0.0-7.11-0.11","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","684","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.65 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","70","151510","0.0-7.11-1.11","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","785","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_5.gif","arrowleft","response","ArrowLeft","5","1","3","test","true",""
"","","","","","html-keyboard-response","71","153012","0.0-7.11-2.11","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.72"
"","","","","","html-keyboard-response","72","153344","0.0-7.12-0.12","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","332","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.72 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","73","154173","0.0-7.12-1.12","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","828","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_15.gif","arrowleft","response","ArrowLeft","15","1","3","test","true",""
"","","","","","html-keyboard-response","74","155675","0.0-7.12-2.12","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.79"
"","","","","","html-keyboard-response","75","155946","0.0-7.13-0.13","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","270","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.79 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
"","","","","","html-keyboard-response","76","156783","0.0-7.13-1.13","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","835","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_7.gif","arrowleft","response","ArrowLeft","7","1","3","test","true",""
"","","","","","html-keyboard-response","77","158284","0.0-7.13-2.13","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.86"
"","","","","","html-keyboard-response","78","158590","0.0-7.14-0.14","61645511546f08038b19f62c","6573617f270241e5da3d355d","6576bffbca26f96357fe8437","304","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.86 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","enter","ITI","","","","","","",""
