"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","10","60801","0.0-5.0-2.1","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","11","61668","0.0-5.0-0.2","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","866","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","12","67042","0.0-5.0-1.2","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_2.mp4","null","response","ArrowRight","2","2","2","train","false",""
"","","","","","html-keyboard-response","13","68544","0.0-5.0-2.2","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","14","69263","0.0-5.0-0.3","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","718","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","15","73677","0.0-5.0-1.3","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","4411","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_2.mp4","arrowleft","response","ArrowLeft","2","1","2","train","true",""
"","","","","","html-keyboard-response","16","75187","0.0-5.0-2.3","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","17","75783","0.0-5.0-0.4","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","595","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","18","80411","0.0-5.0-1.4","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","4627","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_13.mp4","arrowright","response","ArrowRight","13","2","1","train","true",""
"","","","","","html-keyboard-response","19","81918","0.0-5.0-2.4","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","20","82819","0.0-5.0-0.5","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","901","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","21","87833","0.0-5.0-1.5","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","5011","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_4.mp4","arrowright","response","ArrowLeft","4","1","1","train","false",""
"","","","","","html-keyboard-response","22","89346","0.0-5.0-2.5","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","23","91046","0.0-5.0-0.6","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","1700","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","24","97038","0.0-5.0-1.6","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_3.mp4","null","response","ArrowRight","3","2","2","train","false",""
"","","","","","html-keyboard-response","25","98546","0.0-5.0-2.6","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","26","99982","0.0-5.0-0.7","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","1435","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","",""
"","","","","","html-keyboard-response","27","105045","0.0-5.0-1.7","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_9.mp4","null","response","ArrowRight","9","2","1","train","false",""
"","","","","","html-keyboard-response","28","106558","0.0-5.0-2.7","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","29","106729","0.0-5.0-0.8","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","170","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","30","112034","0.0-5.0-1.8","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_9.mp4","null","response","ArrowLeft","9","1","2","train","false",""
"","","","","","html-keyboard-response","31","113540","0.0-5.0-2.8","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","32","115273","0.0-5.0-0.9","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","1732","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","33","120301","0.0-5.0-1.9","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","5026","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_17.mp4","arrowleft","response","ArrowLeft","17","1","1","train","true",""
"","","","","","html-keyboard-response","34","121812","0.0-5.0-2.9","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","35","128745","0.0-6.0","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","6932","
            <b> <p> The practice round has finished.</p>
            <b> <p> For the rest of the experiment you will receive a bonus payment for each correct answer, which will be higher the faster you answer!</b></p>
            <b> <p> Also you will lose $0.05 from your bonus payment for each incorrect answer!</p>
            <p> Press any key to begin the test. </p>
            ","arrowdown","intermission","","","","","","",""
"","","","","","html-keyboard-response","36","129568","0.0-7.0-0.0","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","822","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","37","132354","0.0-7.0-1.0","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","2781","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_7.mp4","arrowleft","response","ArrowLeft","7","1","1","test","true",""
"","","","","","html-keyboard-response","38","133879","0.0-7.0-2.0","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.06"
"","","","","","html-keyboard-response","39","135237","0.0-7.1-0.1","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","1356","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.06 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","40","137266","0.0-7.1-1.1","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","2027","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_16.mp4","arrowright","response","ArrowLeft","16","1","1","test","false",""
"","","","","","html-keyboard-response","41","138777","0.0-7.1-2.1","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.01"
"","","","","","html-keyboard-response","42","139388","0.0-7.2-0.2","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","610","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.01 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","43","141602","0.0-7.2-1.2","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","2212","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_11.mp4","arrowleft","response","ArrowLeft","11","1","1","test","true",""
"","","","","","html-keyboard-response","44","143106","0.0-7.2-2.2","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.07"
"","","","","","html-keyboard-response","45","143856","0.0-7.3-0.3","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","750","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.07 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","46","146717","0.0-7.3-1.3","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","2859","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_7.mp4","arrowright","response","ArrowRight","7","2","1","test","true",""
"","","","","","html-keyboard-response","47","148222","0.0-7.3-2.3","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.13"
"","","","","","html-keyboard-response","48","148742","0.0-7.4-0.4","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","519","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.13 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","49","152133","0.0-7.4-1.4","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","3388","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_16.mp4","arrowright","response","ArrowRight","16","2","1","test","true",""
"","","","","","html-keyboard-response","50","153648","0.0-7.4-2.4","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.18"
"","","","","","html-keyboard-response","51","154127","0.0-7.5-0.5","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","478","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.18 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","52","156639","0.0-7.5-1.5","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","2509","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_17.mp4","arrowleft","response","ArrowRight","17","2","2","test","false",""
"","","","","","html-keyboard-response","53","158143","0.0-7.5-2.5","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.13"
"","","","","","html-keyboard-response","54","158310","0.0-7.6-0.6","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","166","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.13 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","55","160699","0.0-7.6-1.6","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","2386","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_8.mp4","arrowleft","response","ArrowRight","8","2","2","test","false",""
"","","","","","html-keyboard-response","56","162201","0.0-7.6-2.6","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.08"
"","","","","","html-keyboard-response","57","162696","0.0-7.7-0.7","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","494","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.08 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","58","167179","0.0-7.7-1.7","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","4480","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_5.mp4","arrowleft","response","ArrowRight","5","2","2","test","false",""
"","","","","","html-keyboard-response","59","168682","0.0-7.7-2.7","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.03"
"","","","","","html-keyboard-response","60","168755","0.0-7.8-0.8","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","72","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.03 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","61","171658","0.0-7.8-1.8","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","2901","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_12.mp4","arrowright","response","ArrowRight","12","2","2","test","true",""
"","","","","","html-keyboard-response","62","173172","0.0-7.8-2.8","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.09"
"","","","","","html-keyboard-response","63","173656","0.0-7.9-0.9","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","483","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.09 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","64","175912","0.0-7.9-1.9","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","2254","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_7.mp4","arrowright","response","ArrowLeft","7","1","2","test","false",""
"","","","","","html-keyboard-response","65","177425","0.0-7.9-2.9","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.04"
"","","","","","html-keyboard-response","66","177881","0.0-7.10-0.10","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","455","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.04 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","67","180636","0.0-7.10-1.10","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","2752","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_5.mp4","arrowright","response","ArrowLeft","5","1","1","test","false",""
"","","","","","html-keyboard-response","68","182144","0.0-7.10-2.10","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","-0.01"
"","","","","","html-keyboard-response","69","182586","0.0-7.11-0.11","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","441","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $-0.01 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","70","184777","0.0-7.11-1.11","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","2188","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_7.mp4","arrowleft","response","ArrowLeft","7","1","1","test","true",""
"","","","","","html-keyboard-response","71","186280","0.0-7.11-2.11","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.05"
"","","","","","html-keyboard-response","72","186808","0.0-7.12-0.12","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","527","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","73","191123","0.0-7.12-1.12","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","4312","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_11.mp4","arrowright","response","ArrowLeft","11","1","1","test","false",""
"","","","","","html-keyboard-response","74","192625","0.0-7.12-2.12","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","75","193079","0.0-7.13-0.13","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","453","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","76","197782","0.0-7.13-1.13","60f815535ea713f564c6ed61","6579d0c5e56c6e1626038f86","6579d1311e525246fe229baf","4701","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_8.mp4","arrowright","response","ArrowLeft","8","1","1","test","false",""
