"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","76","250969","0.0-7.13-1.13","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","1201","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_2.mp4","arrowleft","response","ArrowLeft","2","1","1","test","true",""
"","","","","","html-keyboard-response","77","252483","0.0-7.13-2.13","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.08 </font> </p>","null","feedback","","","","","","","0.16"
"","","","","","html-keyboard-response","78","256570","0.0-7.14-0.14","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","4086","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.16 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","79","257284","0.0-7.14-1.14","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","712","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_13.mp4","arrowleft","response","ArrowLeft","13","1","1","test","true",""
"","","","","","html-keyboard-response","80","258793","0.0-7.14-2.14","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.09 </font> </p>","null","feedback","","","","","","","0.25"
"","","","","","html-keyboard-response","81","262182","0.0-7.15-0.15","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","3388","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.25 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","82","262857","0.0-7.15-1.15","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","673","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_2.mp4","arrowright","response","ArrowRight","2","2","1","test","true",""
"","","","","","html-keyboard-response","83","264365","0.0-7.15-2.15","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.09 </font> </p>","null","feedback","","","","","","","0.34"
"","","","","","html-keyboard-response","84","266181","0.0-7.16-0.16","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","1815","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.34 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","85","266635","0.0-7.16-1.16","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","450","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_10.mp4","arrowright","response","ArrowRight","10","2","1","test","true",""
"","","","","","html-keyboard-response","86","268137","0.0-7.16-2.16","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.09 </font> </p>","null","feedback","","","","","","","0.43"
"","","","","","html-keyboard-response","87","270547","0.0-7.17-0.17","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","2409","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.43 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","88","271259","0.0-7.17-1.17","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","709","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_8.mp4","arrowleft","response","ArrowLeft","8","1","1","test","true",""
"","","","","","html-keyboard-response","89","272761","0.0-7.17-2.17","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.09 </font> </p>","null","feedback","","","","","","","0.52"
"","","","","","html-keyboard-response","90","274214","0.0-7.18-0.18","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","1453","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.52 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","91","274836","0.0-7.18-1.18","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","619","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_9.mp4","arrowleft","response","ArrowLeft","9","1","2","test","true",""
"","","","","","html-keyboard-response","92","276340","0.0-7.18-2.18","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.09 </font> </p>","null","feedback","","","","","","","0.61"
"","","","","","html-keyboard-response","93","277843","0.0-7.19-0.19","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","1503","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.61 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","94","278441","0.0-7.19-1.19","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","596","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_3.mp4","arrowright","response","ArrowLeft","3","1","2","test","false",""
"","","","","","html-keyboard-response","95","279944","0.0-7.19-2.19","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.56"
"","","","","","html-keyboard-response","96","282112","0.0-7.20-0.20","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","2167","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.56 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","97","282707","0.0-7.20-1.20","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","594","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_14.mp4","arrowleft","response","ArrowRight","14","2","2","test","false",""
"","","","","","html-keyboard-response","98","284216","0.0-7.20-2.20","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.51"
"","","","","","html-keyboard-response","99","287702","0.0-7.21-0.21","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","3484","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.51 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","100","288002","0.0-7.21-1.21","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","299","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_6.mp4","arrowleft","response","ArrowLeft","6","1","2","test","true",""
"","","","","","html-keyboard-response","101","289518","0.0-7.21-2.21","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.09 </font> </p>","null","feedback","","","","","","","0.6"
"","","","","","html-keyboard-response","102","291524","0.0-7.22-0.22","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","2005","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.6 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","103","292075","0.0-7.22-1.22","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","549","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_11.mp4","arrowleft","response","ArrowLeft","11","1","2","test","true",""
"","","","","","html-keyboard-response","104","293580","0.0-7.22-2.22","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.09 </font> </p>","null","feedback","","","","","","","0.69"
"","","","","","html-keyboard-response","105","295835","0.0-7.23-0.23","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","2255","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.69 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","106","296312","0.0-7.23-1.23","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","475","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_13.mp4","arrowright","response","ArrowRight","13","2","1","test","true",""
"","","","","","html-keyboard-response","107","297826","0.0-7.23-2.23","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.09 </font> </p>","null","feedback","","","","","","","0.78"
"","","","","","html-keyboard-response","108","299594","0.0-7.24-0.24","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","1768","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.78 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","109","300511","0.0-7.24-1.24","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","915","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_15.mp4","arrowright","response","ArrowLeft","15","1","1","test","false",""
"","","","","","html-keyboard-response","110","302023","0.0-7.24-2.24","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.73"
"","","","","","html-keyboard-response","111","303564","0.0-7.25-0.25","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","1541","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.73 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","112","304181","0.0-7.25-1.25","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","615","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_3.mp4","arrowleft","response","ArrowRight","3","2","1","test","false",""
"","","","","","html-keyboard-response","113","305682","0.0-7.25-2.25","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.68"
"","","","","","html-keyboard-response","114","306497","0.0-7.26-0.26","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","814","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.68 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","115","307089","0.0-7.26-1.26","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","590","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_8.mp4","arrowleft","response","ArrowLeft","8","1","1","test","true",""
"","","","","","html-keyboard-response","116","308603","0.0-7.26-2.26","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.09 </font> </p>","null","feedback","","","","","","","0.77"
"","","","","","html-keyboard-response","117","310274","0.0-7.27-0.27","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","1670","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.77 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","118","310947","0.0-7.27-1.27","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","671","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_13.mp4","arrowleft","response","ArrowLeft","13","1","1","test","true",""
"","","","","","html-keyboard-response","119","312450","0.0-7.27-2.27","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.09 </font> </p>","null","feedback","","","","","","","0.86"
"","","","","","html-keyboard-response","120","313373","0.0-7.28-0.28","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","922","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.86 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","121","313938","0.0-7.28-1.28","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","564","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_13.mp4","arrowright","response","ArrowRight","13","2","1","test","true",""
"","","","","","html-keyboard-response","122","315440","0.0-7.28-2.28","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.09 </font> </p>","null","feedback","","","","","","","0.95"
"","","","","","html-keyboard-response","123","316618","0.0-7.29-0.29","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","1178","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.95 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","124","316984","0.0-7.29-1.29","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","364","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_13.mp4","arrowleft","response","ArrowLeft","13","1","1","test","true",""
"","","","","","html-keyboard-response","125","318492","0.0-7.29-2.29","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.09 </font> </p>","null","feedback","","","","","","","1.04"
"","","","","","html-keyboard-response","126","319961","0.0-7.30-0.30","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","1469","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.04 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","127","320887","0.0-7.30-1.30","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","924","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_2.mp4","arrowleft","response","ArrowRight","2","2","2","test","false",""
"","","","","","html-keyboard-response","128","322403","0.0-7.30-2.30","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.99"
"","","","","","html-keyboard-response","129","322972","0.0-7.31-0.31","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","568","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.99 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","130","323474","0.0-7.31-1.31","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","501","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_6.mp4","arrowright","response","ArrowLeft","6","1","2","test","false",""
"","","","","","html-keyboard-response","131","324982","0.0-7.31-2.31","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.94"
"","","","","","html-keyboard-response","132","325443","0.0-7.32-0.32","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","461","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.94 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","133","325780","0.0-7.32-1.32","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","336","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_4.mp4","arrowright","response","ArrowLeft","4","1","2","test","false",""
"","","","","","html-keyboard-response","134","327281","0.0-7.32-2.32","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.89"
"","","","","","html-keyboard-response","135","327759","0.0-7.33-0.33","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","477","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.89 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","136","328077","0.0-7.33-1.33","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","315","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_8.mp4","arrowright","response","ArrowRight","8","2","2","test","true",""
"","","","","","html-keyboard-response","137","329587","0.0-7.33-2.33","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.09 </font> </p>","null","feedback","","","","","","","0.98"
"","","","","","html-keyboard-response","138","331214","0.0-7.34-0.34","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","1626","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.98 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","139","331489","0.0-7.34-1.34","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","274","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_7.mp4","arrowright","response","ArrowLeft","7","1","2","test","false",""
"","","","","","html-keyboard-response","140","332990","0.0-7.34-2.34","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.93"
"","","","","","html-keyboard-response","141","333829","0.0-7.35-0.35","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","838","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.93 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","142","334194","0.0-7.35-1.35","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","364","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_10.mp4","arrowright","response","ArrowLeft","10","1","1","test","false",""
"","","","","","html-keyboard-response","143","335695","0.0-7.35-2.35","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.88"
"","","","","","html-keyboard-response","144","336648","0.0-7.36-0.36","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","952","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.88 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","145","336894","0.0-7.36-1.36","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","245","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_14.mp4","arrowleft","response","ArrowRight","14","2","1","test","false",""
"","","","","","html-keyboard-response","146","338400","0.0-7.36-2.36","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.83"
"","","","","","html-keyboard-response","147","338997","0.0-7.37-0.37","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","597","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.83 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","148","339298","0.0-7.37-1.37","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","298","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_10.mp4","arrowleft","response","ArrowRight","10","2","1","test","false",""
"","","","","","html-keyboard-response","149","340801","0.0-7.37-2.37","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.78"
"","","","","","html-keyboard-response","150","341544","0.0-7.38-0.38","6174985a2899ff39787ebf8a","6579d0c5e56c6e1626038f86","6579d12683c849ea355cadaf","742","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.78 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","",""
