"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","21","80211","0.0-5.0-1.5","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","4755","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_10.mp4","arrowright","response","ArrowRight","10","2","2","train","true",""
"","","","","","html-keyboard-response","22","81712","0.0-5.0-2.5","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","23","82455","0.0-5.0-0.6","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","743","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","24","87458","0.0-5.0-1.6","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_10.mp4","null","response","ArrowRight","10","2","1","train","false",""
"","","","","","html-keyboard-response","25","88959","0.0-5.0-2.6","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","26","89470","0.0-5.0-0.7","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","510","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","27","93501","0.0-5.0-1.7","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","4030","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_15.mp4","arrowleft","response","ArrowLeft","15","1","1","train","true",""
"","","","","","html-keyboard-response","28","95002","0.0-5.0-2.7","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","29","95684","0.0-5.0-0.8","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","681","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","30","99489","0.0-5.0-1.8","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","3803","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_13.mp4","arrowright","response","ArrowRight","13","2","1","train","true",""
"","","","","","html-keyboard-response","31","100990","0.0-5.0-2.8","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","32","101522","0.0-5.0-0.9","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","531","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","33","105782","0.0-5.0-1.9","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","4258","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_1.mp4","arrowleft","response","ArrowLeft","1","1","2","train","true",""
"","","","","","html-keyboard-response","34","107283","0.0-5.0-2.9","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","35","112327","0.0-6.0","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","5043","
            <b> <p> The practice round has finished.</p>
            <b> <p> For the rest of the experiment you will receive a bonus payment for each correct answer, which will be higher the faster you answer!</b></p>
            <b> <p> Also you will lose $0.05 from your bonus payment for each incorrect answer!</p>
            <p> Press any key to begin the test. </p>
            "," ","intermission","","","","","","",""
"","","","","","html-keyboard-response","36","113389","0.0-7.0-0.0","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","1062","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","37","118183","0.0-7.0-1.0","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","4791","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_14.mp4","arrowleft","response","ArrowLeft","14","1","1","test","true",""
"","","","","","html-keyboard-response","38","119684","0.0-7.0-2.0","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","0.04"
"","","","","","html-keyboard-response","39","120089","0.0-7.1-0.1","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","403","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.04 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","40","123583","0.0-7.1-1.1","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","3492","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_7.mp4","arrowleft","response","ArrowRight","7","2","1","test","false",""
"","","","","","html-keyboard-response","41","125100","0.0-7.1-2.1","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","-0.01"
"","","","","","html-keyboard-response","42","125515","0.0-7.2-0.2","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","414","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $-0.01 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","43","129823","0.0-7.2-1.2","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","4306","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_11.mp4","arrowleft","response","ArrowLeft","11","1","1","test","true",""
"","","","","","html-keyboard-response","44","131324","0.0-7.2-2.2","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","0.03"
"","","","","","html-keyboard-response","45","131732","0.0-7.3-0.3","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","407","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.03 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","46","135653","0.0-7.3-1.3","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","3919","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_16.mp4","arrowright","response","ArrowRight","16","2","1","test","true",""
"","","","","","html-keyboard-response","47","137154","0.0-7.3-2.3","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.08"
"","","","","","html-keyboard-response","48","137492","0.0-7.4-0.4","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","338","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.08 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","49","141595","0.0-7.4-1.4","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","4101","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_9.mp4","arrowright","response","ArrowLeft","9","1","1","test","false",""
"","","","","","html-keyboard-response","50","143097","0.0-7.4-2.4","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.03"
"","","","","","html-keyboard-response","51","143467","0.0-7.5-0.5","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","369","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.03 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","52","147741","0.0-7.5-1.5","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","4271","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_3.mp4","arrowright","response","ArrowRight","3","2","1","test","true",""
"","","","","","html-keyboard-response","53","149242","0.0-7.5-2.5","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","0.07"
"","","","","","html-keyboard-response","54","149572","0.0-7.6-0.6","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","330","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.07 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","55","154057","0.0-7.6-1.6","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","4483","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_10.mp4","arrowleft","response","ArrowLeft","10","1","1","test","true",""
"","","","","","html-keyboard-response","56","155558","0.0-7.6-2.6","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","0.11"
"","","","","","html-keyboard-response","57","155888","0.0-7.7-0.7","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","328","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.11 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","58","159912","0.0-7.7-1.7","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","4022","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_8.mp4","arrowleft","response","ArrowLeft","8","1","2","test","true",""
"","","","","","html-keyboard-response","59","161413","0.0-7.7-2.7","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","0.15"
"","","","","","html-keyboard-response","60","161682","0.0-7.8-0.8","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","268","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","61","165802","0.0-7.8-1.8","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","4117","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_16.mp4","arrowright","response","ArrowRight","16","2","2","test","true",""
"","","","","","html-keyboard-response","62","167303","0.0-7.8-2.8","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","0.19"
"","","","","","html-keyboard-response","63","167618","0.0-7.9-0.9","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","315","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.19 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","64","172342","0.0-7.9-1.9","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","4722","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_6.mp4","arrowright","response","ArrowRight","6","2","2","test","true",""
"","","","","","html-keyboard-response","65","173843","0.0-7.9-2.9","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","0.23"
"","","","","","html-keyboard-response","66","174723","0.0-7.10-0.10","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","879","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.23 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","67","179326","0.0-7.10-1.10","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","4601","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_11.mp4","arrowleft","response","ArrowLeft","11","1","2","test","true",""
"","","","","","html-keyboard-response","68","180827","0.0-7.10-2.10","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","0.27"
"","","","","","html-keyboard-response","69","181811","0.0-7.11-0.11","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","984","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.27 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","70","185910","0.0-7.11-1.11","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","4096","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_14.mp4","arrowright","response","ArrowRight","14","2","2","test","true",""
"","","","","","html-keyboard-response","71","187411","0.0-7.11-2.11","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","0.31"
"","","","","","html-keyboard-response","72","187734","0.0-7.12-0.12","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","322","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.31 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","73","192736","0.0-7.12-1.12","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_10.mp4","null","response","ArrowLeft","10","1","3","test","false",""
"","","","","","html-keyboard-response","74","194237","0.0-7.12-2.12","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> <br> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","0.26"
"","","","","","html-keyboard-response","75","194654","0.0-7.13-0.13","601f2d7ac8de03460d399b29","6579d0c5e56c6e1626038f86","6579d137cc28a7a13666b66a","416","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.26 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
