"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","82","198330","0.0-7.15-1.15","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","2950","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_7.mp4","arrowright","response","ArrowRight","7","2","2","test","true",""
"","","","","","html-keyboard-response","83","199835","0.0-7.15-2.15","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.65"
"","","","","","html-keyboard-response","84","200417","0.0-7.16-0.16","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","581","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.65 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","85","203556","0.0-7.16-1.16","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3138","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_9.mp4","arrowleft","response","ArrowLeft","9","1","2","test","true",""
"","","","","","html-keyboard-response","86","205066","0.0-7.16-2.16","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.7"
"","","","","","html-keyboard-response","87","205675","0.0-7.17-0.17","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","609","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.7 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","88","208886","0.0-7.17-1.17","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3210","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_3.mp4","arrowright","response","ArrowRight","3","2","2","test","true",""
"","","","","","html-keyboard-response","89","210389","0.0-7.17-2.17","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.75"
"","","","","","html-keyboard-response","90","211022","0.0-7.18-0.18","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","632","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.75 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","91","214146","0.0-7.18-1.18","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3123","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_13.mp4","arrowleft","response","ArrowLeft","13","1","2","test","true",""
"","","","","","html-keyboard-response","92","215652","0.0-7.18-2.18","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.8"
"","","","","","html-keyboard-response","93","220030","0.0-7.19-0.19","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","4377","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.8 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","94","223274","0.0-7.19-1.19","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3244","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_13.mp4","arrowleft","response","ArrowRight","13","2","2","test","false",""
"","","","","","html-keyboard-response","95","224776","0.0-7.19-2.19","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.75"
"","","","","","html-keyboard-response","96","225261","0.0-7.20-0.20","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","485","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.75 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","97","228578","0.0-7.20-1.20","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3314","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_6.mp4","arrowleft","response","ArrowLeft","6","1","3","test","true",""
"","","","","","html-keyboard-response","98","230087","0.0-7.20-2.20","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.8"
"","","","","","html-keyboard-response","99","231053","0.0-7.21-0.21","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","966","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.8 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","100","234408","0.0-7.21-1.21","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3353","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_10.mp4","arrowleft","response","ArrowLeft","10","1","3","test","true",""
"","","","","","html-keyboard-response","101","235917","0.0-7.21-2.21","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.85"
"","","","","","html-keyboard-response","102","236574","0.0-7.22-0.22","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","656","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.85 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","103","239801","0.0-7.22-1.22","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3227","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_12.mp4","arrowright","response","ArrowRight","12","2","3","test","true",""
"","","","","","html-keyboard-response","104","241307","0.0-7.22-2.22","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.9"
"","","","","","html-keyboard-response","105","243277","0.0-7.23-0.23","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","1969","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.9 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","106","246566","0.0-7.23-1.23","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3289","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_17.mp4","arrowleft","response","ArrowLeft","17","1","3","test","true",""
"","","","","","html-keyboard-response","107","248075","0.0-7.23-2.23","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.95"
"","","","","","html-keyboard-response","108","248603","0.0-7.24-0.24","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","527","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.95 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","109","251669","0.0-7.24-1.24","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3066","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_15.mp4","arrowright","response","ArrowRight","15","2","3","test","true",""
"","","","","","html-keyboard-response","110","253176","0.0-7.24-2.24","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1"
"","","","","","html-keyboard-response","111","253762","0.0-7.25-0.25","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","586","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","112","257099","0.0-7.25-1.25","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3336","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_2.mp4","arrowright","response","ArrowRight","2","2","4","test","true",""
"","","","","","html-keyboard-response","113","258601","0.0-7.25-2.25","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1.05"
"","","","","","html-keyboard-response","114","259161","0.0-7.26-0.26","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","559","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.05 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","115","263079","0.0-7.26-1.26","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3916","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_12.mp4","arrowleft","response","ArrowLeft","12","1","4","test","true",""
"","","","","","html-keyboard-response","116","264587","0.0-7.26-2.26","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1.1"
"","","","","","html-keyboard-response","117","267283","0.0-7.27-0.27","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","2695","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.1 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","118","271348","0.0-7.27-1.27","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","4064","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_9.mp4","arrowleft","response","ArrowLeft","9","1","4","test","true",""
"","","","","","html-keyboard-response","119","272854","0.0-7.27-2.27","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","1.14"
"","","","","","html-keyboard-response","120","273858","0.0-7.28-0.28","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","1003","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.14 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","121","277087","0.0-7.28-1.28","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3228","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_17.mp4","arrowright","response","ArrowRight","17","2","4","test","true",""
"","","","","","html-keyboard-response","122","278604","0.0-7.28-2.28","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1.19"
"","","","","","html-keyboard-response","123","280729","0.0-7.29-0.29","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","2124","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.19 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","124","284244","0.0-7.29-1.29","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3513","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_3.mp4","arrowleft","response","ArrowLeft","3","1","4","test","true",""
"","","","","","html-keyboard-response","125","285751","0.0-7.29-2.29","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1.24"
"","","","","","html-keyboard-response","126","286971","0.0-7.30-0.30","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","1219","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.24 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","127","290802","0.0-7.30-1.30","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3830","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_3.mp4","arrowright","response","ArrowRight","3","2","5","test","true",""
"","","","","","html-keyboard-response","128","292302","0.0-7.30-2.30","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1.29"
"","","","","","html-keyboard-response","129","293010","0.0-7.31-0.31","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","707","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.29 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","130","296312","0.0-7.31-1.31","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3300","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_9.mp4","arrowleft","response","ArrowLeft","9","1","5","test","true",""
"","","","","","html-keyboard-response","131","297820","0.0-7.31-2.31","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1.34"
"","","","","","html-keyboard-response","132","298499","0.0-7.32-0.32","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","678","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.34 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","133","302143","0.0-7.32-1.32","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3644","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_8.mp4","arrowleft","response","ArrowLeft","8","1","5","test","true",""
"","","","","","html-keyboard-response","134","303652","0.0-7.32-2.32","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1.39"
"","","","","","html-keyboard-response","135","304349","0.0-7.33-0.33","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","697","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.39 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","136","306735","0.0-7.33-1.33","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","2384","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_9.mp4","arrowleft","response","ArrowLeft","9","1","5","test","true",""
"","","","","","html-keyboard-response","137","308245","0.0-7.33-2.33","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","1.45"
"","","","","","html-keyboard-response","138","308982","0.0-7.34-0.34","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","737","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.45 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","139","312107","0.0-7.34-1.34","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3125","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_6.mp4","arrowleft","response","ArrowLeft","6","1","5","test","true",""
"","","","","","html-keyboard-response","140","313610","0.0-7.34-2.34","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1.5"
"","","","","","html-keyboard-response","141","314347","0.0-7.35-0.35","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","736","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.5 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","142","317782","0.0-7.35-1.35","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3435","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_6.mp4","arrowright","response","ArrowRight","6","2","5","test","true",""
"","","","","","html-keyboard-response","143","319285","0.0-7.35-2.35","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1.55"
"","","","","","html-keyboard-response","144","321531","0.0-7.36-0.36","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","2246","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.55 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","145","324799","0.0-7.36-1.36","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3267","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_13.mp4","arrowright","response","ArrowLeft","13","1","5","test","false",""
"","","","","","html-keyboard-response","146","326308","0.0-7.36-2.36","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.5"
"","","","","","html-keyboard-response","147","326806","0.0-7.37-0.37","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","498","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.5 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","148","330176","0.0-7.37-1.37","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3369","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_3.mp4","arrowleft","response","ArrowLeft","3","1","5","test","true",""
"","","","","","html-keyboard-response","149","331678","0.0-7.37-2.37","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1.55"
"","","","","","html-keyboard-response","150","332169","0.0-7.38-0.38","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","490","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.55 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","151","335474","0.0-7.38-1.38","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3304","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_11.mp4","arrowright","response","ArrowRight","11","2","5","test","true",""
"","","","","","html-keyboard-response","152","336978","0.0-7.38-2.38","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1.6"
"","","","","","html-keyboard-response","153","337749","0.0-7.39-0.39","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","770","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.6 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","154","341177","0.0-7.39-1.39","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","3428","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_6.mp4","arrowright","response","ArrowRight","6","2","5","test","true",""
"","","","","","html-keyboard-response","155","342688","0.0-7.39-2.39","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1.65"
"","","","","","html-keyboard-response","156","343137","0.0-7.40-0.40","5deb9d5503356528d65d6bbb","6579d0c5e56c6e1626038f86","6579d16555071e3fcc6672c0","449","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.65 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
