"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","17","253590","0.0-5.0-2.2","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","18","254116","0.0-5.0-3.2","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","524","./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_2.png","arrowleft","response","ArrowLeft","2","1","2","train","true",""
"","","","","","html-keyboard-response","19","255624","0.0-5.0-4.2","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","20","258562","0.0-5.0-0.3","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","2936","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","21","259176","0.0-5.0-1.3","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_6.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","22","260192","0.0-5.0-2.3","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","23","260567","0.0-5.0-3.3","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","373","./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_6.png","arrowleft","response","ArrowRight","6","2","2","train","false",""
"","","","","","html-keyboard-response","24","262075","0.0-5.0-4.3","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","25","267094","0.0-5.0-0.4","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","null","ITI","","","","","","",""
"","","","","","html-keyboard-response","26","267706","0.0-5.0-1.4","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_16.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","27","268725","0.0-5.0-2.4","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","28","269056","0.0-5.0-3.4","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","329","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_16.png","arrowright","response","ArrowLeft","16","1","1","train","false",""
"","","","","","html-keyboard-response","29","270559","0.0-5.0-4.4","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","30","275573","0.0-5.0-0.5","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","null","ITI","","","","","","",""
"","","","","","html-keyboard-response","31","276183","0.0-5.0-1.5","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_3.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","32","277187","0.0-5.0-2.5","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","33","277622","0.0-5.0-3.5","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","433","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_3.png","arrowleft","response","ArrowLeft","3","1","1","train","true",""
"","","","","","html-keyboard-response","34","279133","0.0-5.0-4.5","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","35","280681","0.0-5.0-0.6","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","1546","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","36","281289","0.0-5.0-1.6","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_14.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","37","282293","0.0-5.0-2.6","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","38","282690","0.0-5.0-3.6","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","394","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_14.png","arrowright","response","ArrowRight","14","2","1","train","true",""
"","","","","","html-keyboard-response","39","284202","0.0-5.0-4.6","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","40","289205","0.0-5.0-0.7","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","null","ITI","","","","","","",""
"","","","","","html-keyboard-response","41","289819","0.0-5.0-1.7","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_7.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","42","290823","0.0-5.0-2.7","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","43","291125","0.0-5.0-3.7","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","300","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_7.png","arrowright","response","ArrowRight","7","2","1","train","true",""
"","","","","","html-keyboard-response","44","292639","0.0-5.0-4.7","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","45","295847","0.0-5.0-0.8","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","3204","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","46","296456","0.0-5.0-1.8","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_16.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","47","297470","0.0-5.0-2.8","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","48","297765","0.0-5.0-3.8","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","293","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_16.png","arrowright","response","ArrowRight","16","2","1","train","true",""
"","","","","","html-keyboard-response","49","299272","0.0-5.0-4.8","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","50","300792","0.0-5.0-0.9","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","1518","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","51","301407","0.0-5.0-1.9","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_7.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","52","302422","0.0-5.0-2.9","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","53","302684","0.0-5.0-3.9","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","261","./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_7.png","arrowright","response","ArrowRight","7","2","2","train","true",""
"","","","","","html-keyboard-response","54","304201","0.0-5.0-4.9","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","55","308527","0.0-6.0","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","4325","
            <b> <p> The practice round has finished.</p>
            <b> For the rest of the experiment if you guess incorrectly $0.05 will be subtracted from your bonus!</b>
            <p> Press any key to begin the test. </p>
            ","arrowright","intermission","","","","","","",""
"","","","","","html-keyboard-response","56","309477","0.0-7.0-0.0","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","949","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","57","310091","0.0-7.0-1.0","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_13.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","58","311110","0.0-7.0-2.0","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","59","311486","0.0-7.0-3.0","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","373","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_13.png","arrowleft","response","ArrowLeft","13","1","1","test","true",""
"","","","","","html-keyboard-response","60","313004","0.0-7.0-4.0","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","61","314588","0.0-7.1-0.1","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","1579","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","62","315205","0.0-7.1-1.1","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_8.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","63","316216","0.0-7.1-2.1","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","64","316516","0.0-7.1-3.1","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","298","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_8.png","arrowright","response","ArrowRight","8","2","1","test","true",""
"","","","","","html-keyboard-response","65","318019","0.0-7.1-4.1","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","66","319312","0.0-7.2-0.2","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","1291","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","67","319925","0.0-7.2-1.2","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_2.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","68","320939","0.0-7.2-2.2","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","69","321994","0.0-7.2-3.2","611fb2faf7bb7980ba35606b","655cb802637e0dbe2941dbc4","655cb8c44ef14e0558566bac","1052","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_2.png","arrowleft","response","ArrowLeft","2","1","1","test","true",""
