"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","75","232478","0.0-7.13-0.13","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","653","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.76 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","76","233386","0.0-7.13-1.13","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","904","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_10.mp4","arrowleft","response","ArrowRight","10","2","1","test","false","",""
"","","","","","html-keyboard-response","77","238412","0.0-7.13-2.13","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.71","-0.05"
"","","","","","html-keyboard-response","78","239604","0.0-7.14-0.14","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1191","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.71 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","79","241617","0.0-7.14-1.14","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","2012","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_4.mp4","arrowright","response","ArrowLeft","4","1","1","test","false","",""
"","","","","","html-keyboard-response","80","246634","0.0-7.14-2.14","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.66","-0.05"
"","","","","","html-keyboard-response","81","247368","0.0-7.15-0.15","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","733","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.66 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","82","249812","0.0-7.15-1.15","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","2442","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_16.mp4","arrowleft","response","ArrowRight","16","2","1","test","false","",""
"","","","","","html-keyboard-response","83","254828","0.0-7.15-2.15","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.61","-0.05"
"","","","","","html-keyboard-response","84","255683","0.0-7.16-0.16","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","854","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.61 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","85","256256","0.0-7.16-1.16","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","570","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_4.mp4","arrowright","response","ArrowRight","4","2","1","test","true","",""
"","","","","","html-keyboard-response","86","257764","0.0-7.16-2.16","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","0.75","0.14"
"","","","","","html-keyboard-response","87","259447","0.0-7.17-0.17","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1682","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.75 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","88","261324","0.0-7.17-1.17","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1876","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_12.mp4","arrowleft","response","ArrowRight","12","2","1","test","false","",""
"","","","","","html-keyboard-response","89","266325","0.0-7.17-2.17","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.7","-0.05"
"","","","","","html-keyboard-response","90","266797","0.0-7.18-0.18","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","472","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.7 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","91","267686","0.0-7.18-1.18","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","887","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_1.mp4","arrowleft","response","ArrowRight","1","2","1","test","false","",""
"","","","","","html-keyboard-response","92","272702","0.0-7.18-2.18","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.65","-0.05"
"","","","","","html-keyboard-response","93","272915","0.0-7.19-0.19","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","212","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.65 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","94","274098","0.0-7.19-1.19","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1179","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_4.mp4","arrowright","response","ArrowLeft","4","1","1","test","false","",""
"","","","","","html-keyboard-response","95","279102","0.0-7.19-2.19","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.6","-0.05"
"","","","","","html-keyboard-response","96","281046","0.0-7.20-0.20","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1942","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.6 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","97","282205","0.0-7.20-1.20","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1156","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_4.mp4","arrowleft","response","ArrowLeft","4","1","1","test","true","",""
"","","","","","html-keyboard-response","98","283706","0.0-7.20-2.20","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.13 </font> </p>","null","feedback","","","","","","","0.73","0.13"
"","","","","","html-keyboard-response","99","283766","0.0-7.21-0.21","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","58","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.73 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","100","287544","0.0-7.21-1.21","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","3775","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_17.mp4","arrowright","response","ArrowLeft","17","1","1","test","false","",""
"","","","","","html-keyboard-response","101","292551","0.0-7.21-2.21","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.68","-0.05"
"","","","","","html-keyboard-response","102","293198","0.0-7.22-0.22","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","646","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.68 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","103","294230","0.0-7.22-1.22","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1028","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_4.mp4","arrowright","response","ArrowRight","4","2","1","test","true","",""
"","","","","","html-keyboard-response","104","295741","0.0-7.22-2.22","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.13 </font> </p>","null","feedback","","","","","","","0.81","0.13"
"","","","","","html-keyboard-response","105","296837","0.0-7.23-0.23","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1096","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.81 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","106","298056","0.0-7.23-1.23","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1224","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_2.mp4","arrowleft","response","ArrowLeft","2","1","1","test","true","",""
"","","","","","html-keyboard-response","107","299564","0.0-7.23-2.23","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.13 </font> </p>","null","feedback","","","","","","","0.94","0.13"
"","","","","","html-keyboard-response","108","300708","0.0-7.24-0.24","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1144","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.94 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","109","301989","0.0-7.24-1.24","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1277","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_7.mp4","arrowleft","response","ArrowRight","7","2","1","test","false","",""
"","","","","","html-keyboard-response","110","306992","0.0-7.24-2.24","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.89","-0.05"
"","","","","","html-keyboard-response","111","307141","0.0-7.25-0.25","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","147","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.89 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","112","307836","0.0-7.25-1.25","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","692","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_17.mp4","arrowright","response","ArrowRight","17","2","1","test","true","",""
"","","","","","html-keyboard-response","113","309346","0.0-7.25-2.25","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","1.03","0.14"
"","","","","","html-keyboard-response","114","310088","0.0-7.26-0.26","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","740","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.03 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","115","311316","0.0-7.26-1.26","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1225","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_14.mp4","arrowleft","response","ArrowRight","14","2","1","test","false","",""
"","","","","","html-keyboard-response","116","316319","0.0-7.26-2.26","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.98","-0.05"
"","","","","","html-keyboard-response","117","317201","0.0-7.27-0.27","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","881","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.98 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","118","318325","0.0-7.27-1.27","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1121","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_14.mp4","arrowleft","response","ArrowLeft","14","1","1","test","true","",""
"","","","","","html-keyboard-response","119","319826","0.0-7.27-2.27","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.13 </font> </p>","null","feedback","","","","","","","1.11","0.13"
"","","","","","html-keyboard-response","120","320655","0.0-7.28-0.28","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","828","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.11 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","121","322113","0.0-7.28-1.28","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1456","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_16.mp4","arrowright","response","ArrowRight","16","2","1","test","true","",""
"","","","","","html-keyboard-response","122","323623","0.0-7.28-2.28","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.23","0.12"
"","","","","","html-keyboard-response","123","324410","0.0-7.29-0.29","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","786","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.23 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","124","325597","0.0-7.29-1.29","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1184","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_6.mp4","arrowleft","response","ArrowRight","6","2","1","test","false","",""
"","","","","","html-keyboard-response","125","330610","0.0-7.29-2.29","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.18","-0.05"
"","","","","","html-keyboard-response","126","331408","0.0-7.30-0.30","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","796","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.18 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","127","332614","0.0-7.30-1.30","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1204","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_4.mp4","arrowright","response","ArrowRight","4","2","1","test","true","",""
"","","","","","html-keyboard-response","128","334124","0.0-7.30-2.30","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.13 </font> </p>","null","feedback","","","","","","","1.31","0.13"
"","","","","","html-keyboard-response","129","334644","0.0-7.31-0.31","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","519","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.31 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","130","340149","0.0-7.31-1.31","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_15.mp4","null","response","ArrowLeft","15","1","1","test","false","",""
"","","","","","html-keyboard-response","131","345151","0.0-7.31-2.31","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> <br> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","1.26","-0.05"
"","","","","","html-keyboard-response","132","346497","0.0-7.32-0.32","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1345","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.26 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","133","346882","0.0-7.32-1.32","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","384","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_16.mp4","arrowleft","response","ArrowLeft","16","1","1","test","true","",""
"","","","","","html-keyboard-response","134","348384","0.0-7.32-2.32","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","1.4","0.14"
"","","","","","html-keyboard-response","135","348993","0.0-7.33-0.33","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","608","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.4 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","136","350008","0.0-7.33-1.33","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1012","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_7.mp4","arrowright","response","ArrowRight","7","2","1","test","true","",""
"","","","","","html-keyboard-response","137","351520","0.0-7.33-2.33","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.13 </font> </p>","null","feedback","","","","","","","1.53","0.13"
"","","","","","html-keyboard-response","138","352539","0.0-7.34-0.34","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1018","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.53 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","139","353673","0.0-7.34-1.34","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1133","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_13.mp4","arrowright","response","ArrowRight","13","2","1","test","true","",""
"","","","","","html-keyboard-response","140","355179","0.0-7.34-2.34","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.13 </font> </p>","null","feedback","","","","","","","1.66","0.13"
"","","","","","html-keyboard-response","141","355783","0.0-7.35-0.35","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","604","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.66 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","142","357006","0.0-7.35-1.35","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1222","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_14.mp4","arrowleft","response","ArrowRight","14","2","2","test","false","",""
"","","","","","html-keyboard-response","143","362024","0.0-7.35-2.35","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.61","-0.05"
"","","","","","html-keyboard-response","144","362362","0.0-7.36-0.36","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","337","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.61 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","145","362735","0.0-7.36-1.36","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","370","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_2.mp4","arrowleft","response","ArrowLeft","2","1","2","test","true","",""
"","","","","","html-keyboard-response","146","364243","0.0-7.36-2.36","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.19 </font> </p>","null","feedback","","","","","","","1.8","0.19"
"","","","","","html-keyboard-response","147","364291","0.0-7.37-0.37","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","46","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.8 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","148","369800","0.0-7.37-1.37","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_9.mp4","null","response","ArrowLeft","9","1","2","test","false","",""
