"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","10","53218","0.0-5.0-2.1","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","0","0"
"","","","","","html-keyboard-response","11","54204","0.0-5.0-0.2","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","984","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","g","ITI","","","","","","","",""
"","","","","","html-keyboard-response","12","56575","0.0-5.0-1.2","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","2368","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_3.mp4","arrowleft","response","ArrowRight","3","2","1","train","false","",""
"","","","","","html-keyboard-response","13","61577","0.0-5.0-2.2","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","0","0"
"","","","","","html-keyboard-response","14","62107","0.0-5.0-0.3","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","529","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","g","ITI","","","","","","","",""
"","","","","","html-keyboard-response","15","65425","0.0-5.0-1.3","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","3315","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_6.mp4","arrowleft","response","ArrowLeft","6","1","1","train","true","",""
"","","","","","html-keyboard-response","16","66927","0.0-5.0-2.3","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0","0"
"","","","","","html-keyboard-response","17","68072","0.0-5.0-0.4","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","1144","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","g","ITI","","","","","","","",""
"","","","","","html-keyboard-response","18","71653","0.0-5.0-1.4","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","3578","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_16.mp4","arrowright","response","ArrowRight","16","2","1","train","true","",""
"","","","","","html-keyboard-response","19","73155","0.0-5.0-2.4","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0","0"
"","","","","","html-keyboard-response","20","74223","0.0-5.0-0.5","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","1067","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","g","ITI","","","","","","","",""
"","","","","","html-keyboard-response","21","77448","0.0-5.0-1.5","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","3222","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_15.mp4","arrowright","response","ArrowRight","15","2","2","train","true","",""
"","","","","","html-keyboard-response","22","78949","0.0-5.0-2.5","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0","0"
"","","","","","html-keyboard-response","23","79732","0.0-5.0-0.6","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","782","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","g","ITI","","","","","","","",""
"","","","","","html-keyboard-response","24","82249","0.0-5.0-1.6","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","2514","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_5.mp4","arrowleft","response","ArrowLeft","5","1","1","train","true","",""
"","","","","","html-keyboard-response","25","83750","0.0-5.0-2.6","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0","0"
"","","","","","html-keyboard-response","26","84442","0.0-5.0-0.7","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","691","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","g","ITI","","","","","","","",""
"","","","","","html-keyboard-response","27","86782","0.0-5.0-1.7","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","2336","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_9.mp4","arrowright","response","ArrowLeft","9","1","2","train","false","",""
"","","","","","html-keyboard-response","28","91783","0.0-5.0-2.7","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","0","0"
"","","","","","html-keyboard-response","29","92499","0.0-5.0-0.8","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","714","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","g","ITI","","","","","","","",""
"","","","","","html-keyboard-response","30","94741","0.0-5.0-1.8","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","2239","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_3.mp4","arrowleft","response","ArrowLeft","3","1","2","train","true","",""
"","","","","","html-keyboard-response","31","96243","0.0-5.0-2.8","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0","0"
"","","","","","html-keyboard-response","32","97282","0.0-5.0-0.9","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","1039","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","g","ITI","","","","","","","",""
"","","","","","html-keyboard-response","33","99654","0.0-5.0-1.9","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","2369","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_4.mp4","arrowright","response","ArrowRight","4","2","1","train","true","",""
"","","","","","html-keyboard-response","34","101156","0.0-5.0-2.9","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0","0"
"","","","","","html-keyboard-response","35","108518","0.0-6.0","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","7361","
            <b> <p> The practice round has finished.</p>
            <b> <p> For the rest of the experiment you will receive a bonus payment for each correct answer, which will be higher the faster you answer!</b></p>
            <b> <p> Also you will lose $0.05 from your bonus payment for each incorrect answer!</p>
            <p> Press any key to begin the test. </p>
            "," ","intermission","","","","","","","",""
"","","","","","html-keyboard-response","36","109606","0.0-7.0-0.0","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","1087","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","d","ITI","","","","","","","",""
"","","","","","html-keyboard-response","37","112159","0.0-7.0-1.0","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","2551","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_17.mp4","arrowleft","response","ArrowLeft","17","1","1","test","true","",""
"","","","","","html-keyboard-response","38","113661","0.0-7.0-2.0","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.06","0.06"
"","","","","","html-keyboard-response","39","114843","0.0-7.1-0.1","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","1179","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.06 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","f","ITI","","","","","","","",""
"","","","","","html-keyboard-response","40","117243","0.0-7.1-1.1","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","2397","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_10.mp4","arrowleft","response","ArrowLeft","10","1","1","test","true","",""
"","","","","","html-keyboard-response","41","118745","0.0-7.1-2.1","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.12","0.06"
"","","","","","html-keyboard-response","42","120097","0.0-7.2-0.2","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","1338","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.12 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","d","ITI","","","","","","","",""
"","","","","","html-keyboard-response","43","122189","0.0-7.2-1.2","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","2088","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_16.mp4","arrowleft","response","ArrowLeft","16","1","1","test","true","",""
"","","","","","html-keyboard-response","44","123690","0.0-7.2-2.2","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.19","0.07"
"","","","","","html-keyboard-response","45","124888","0.0-7.3-0.3","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","1197","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.19 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","d","ITI","","","","","","","",""
"","","","","","html-keyboard-response","46","127138","0.0-7.3-1.3","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","2246","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_11.mp4","arrowleft","response","ArrowLeft","11","1","1","test","true","",""
"","","","","","html-keyboard-response","47","128640","0.0-7.3-2.3","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.25","0.06"
"","","","","","html-keyboard-response","48","129997","0.0-7.4-0.4","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","1356","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.25 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","d","ITI","","","","","","","",""
"","","","","","html-keyboard-response","49","132146","0.0-7.4-1.4","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","2134","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_7.mp4","arrowright","response","ArrowRight","7","2","1","test","true","",""
"","","","","","html-keyboard-response","50","133648","0.0-7.4-2.4","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.32","0.07"
"","","","","","html-keyboard-response","51","134927","0.0-7.5-0.5","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","1278","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.32 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","d","ITI","","","","","","","",""
"","","","","","html-keyboard-response","52","136987","0.0-7.5-1.5","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","2056","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_14.mp4","arrowright","response","ArrowRight","14","2","2","test","true","",""
"","","","","","html-keyboard-response","53","138488","0.0-7.5-2.5","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.39","0.07"
"","","","","","html-keyboard-response","54","139030","0.0-7.6-0.6","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","540","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.39 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","d","ITI","","","","","","","",""
"","","","","","html-keyboard-response","55","141107","0.0-7.6-1.6","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","2075","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_6.mp4","arrowright","response","ArrowRight","6","2","2","test","true","",""
"","","","","","html-keyboard-response","56","142609","0.0-7.6-2.6","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.46","0.07"
"","","","","","html-keyboard-response","57","143578","0.0-7.7-0.7","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","968","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.46 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","d","ITI","","","","","","","",""
"","","","","","html-keyboard-response","58","145333","0.0-7.7-1.7","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","1751","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_6.mp4","arrowright","response","ArrowRight","6","2","2","test","true","",""
"","","","","","html-keyboard-response","59","146835","0.0-7.7-2.7","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.53","0.07"
"","","","","","html-keyboard-response","60","147546","0.0-7.8-0.8","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","710","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.53 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","d","ITI","","","","","","","",""
"","","","","","html-keyboard-response","61","149583","0.0-7.8-1.8","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","2033","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_8.mp4","arrowleft","response","ArrowLeft","8","1","2","test","true","",""
"","","","","","html-keyboard-response","62","151084","0.0-7.8-2.8","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.6","0.07"
"","","","","","html-keyboard-response","63","151966","0.0-7.9-0.9","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","880","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.6 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","d","ITI","","","","","","","",""
"","","","","","html-keyboard-response","64","154084","0.0-7.9-1.9","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","2114","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_15.mp4","arrowleft","response","ArrowLeft","15","1","2","test","true","",""
"","","","","","html-keyboard-response","65","155586","0.0-7.9-2.9","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.67","0.07"
"","","","","","html-keyboard-response","66","156287","0.0-7.10-0.10","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","700","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.67 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","d","ITI","","","","","","","",""
"","","","","","html-keyboard-response","67","158266","0.0-7.10-1.10","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","1976","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_10.mp4","arrowleft","response","ArrowLeft","10","1","3","test","true","",""
"","","","","","html-keyboard-response","68","159767","0.0-7.10-2.10","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.74","0.07"
"","","","","","html-keyboard-response","69","160334","0.0-7.11-0.11","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","565","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.74 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","d","ITI","","","","","","","",""
"","","","","","html-keyboard-response","70","162310","0.0-7.11-1.11","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","1973","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_7.mp4","arrowright","response","ArrowRight","7","2","3","test","true","",""
"","","","","","html-keyboard-response","71","163812","0.0-7.11-2.11","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.81","0.07"
"","","","","","html-keyboard-response","72","164344","0.0-7.12-0.12","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","531","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.81 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","d","ITI","","","","","","","",""
"","","","","","html-keyboard-response","73","166616","0.0-7.12-1.12","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","2269","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_15.mp4","arrowright","response","ArrowRight","15","2","3","test","true","",""
"","","","","","html-keyboard-response","74","168118","0.0-7.12-2.12","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.87","0.06"
"","","","","","html-keyboard-response","75","168723","0.0-7.13-0.13","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","604","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.87 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","d","ITI","","","","","","","",""
"","","","","","html-keyboard-response","76","171064","0.0-7.13-1.13","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","2338","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_2.mp4","arrowleft","response","ArrowLeft","2","1","3","test","true","",""
"","","","","","html-keyboard-response","77","172566","0.0-7.13-2.13","617471583d700630fc21017d","657afcd119a11bb15c4315fb","657b01127576d11455fa63b8","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.93","0.06"
