"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","88","250398","0.0-7.17-1.17","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","3279","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_17.mp4","arrowleft","response","ArrowLeft","17","1","1","test","true","",""
"","","","","","html-keyboard-response","89","251901","0.0-7.17-2.17","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","0.54","0.1"
"","","","","","html-keyboard-response","90","253107","0.0-7.18-0.18","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","1205","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.54 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","91","256416","0.0-7.18-1.18","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","3307","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_2.mp4","arrowleft","response","ArrowLeft","2","1","2","test","true","",""
"","","","","","html-keyboard-response","92","257918","0.0-7.18-2.18","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","0.64","0.1"
"","","","","","html-keyboard-response","93","258786","0.0-7.19-0.19","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","867","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.64 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","94","260967","0.0-7.19-1.19","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","2179","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_15.mp4","arrowleft","response","ArrowLeft","15","1","2","test","true","",""
"","","","","","html-keyboard-response","95","262473","0.0-7.19-2.19","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","0.75","0.11"
"","","","","","html-keyboard-response","96","263241","0.0-7.20-0.20","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","767","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.75 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","97","265901","0.0-7.20-1.20","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","2658","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_11.mp4","arrowright","response","ArrowRight","11","2","2","test","true","",""
"","","","","","html-keyboard-response","98","267403","0.0-7.20-2.20","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","0.86","0.11"
"","","","","","html-keyboard-response","99","268319","0.0-7.21-0.21","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","915","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.86 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","100","272312","0.0-7.21-1.21","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","3991","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_5.mp4","arrowleft","response","ArrowRight","5","2","2","test","false","",""
"","","","","","html-keyboard-response","101","277318","0.0-7.21-2.21","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.81","-0.05"
"","","","","","html-keyboard-response","102","277934","0.0-7.22-0.22","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","615","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.81 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","103","281848","0.0-7.22-1.22","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","3911","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_10.mp4","arrowright","response","ArrowLeft","10","1","2","test","false","",""
"","","","","","html-keyboard-response","104","286851","0.0-7.22-2.22","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.76","-0.05"
"","","","","","html-keyboard-response","105","286892","0.0-7.23-0.23","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","40","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.76 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","106","290940","0.0-7.23-1.23","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","4046","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_4.mp4","arrowleft","response","ArrowRight","4","2","1","test","false","",""
"","","","","","html-keyboard-response","107","295942","0.0-7.23-2.23","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.71","-0.05"
"","","","","","html-keyboard-response","108","296086","0.0-7.24-0.24","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","143","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.71 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","109","299363","0.0-7.24-1.24","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","3275","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_2.mp4","arrowright","response","ArrowRight","2","2","1","test","true","",""
"","","","","","html-keyboard-response","110","300864","0.0-7.24-2.24","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","0.81","0.1"
"","","","","","html-keyboard-response","111","301537","0.0-7.25-0.25","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","672","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.81 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","112","303776","0.0-7.25-1.25","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","2238","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_2.mp4","arrowright","response","ArrowLeft","2","1","1","test","false","",""
"","","","","","html-keyboard-response","113","308783","0.0-7.25-2.25","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.76","-0.05"
"","","","","","html-keyboard-response","114","309542","0.0-7.26-0.26","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","757","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.76 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","115","312379","0.0-7.26-1.26","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","2835","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_1.mp4","arrowleft","response","ArrowRight","1","2","1","test","false","",""
"","","","","","html-keyboard-response","116","317385","0.0-7.26-2.26","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.71","-0.05"
"","","","","","html-keyboard-response","117","317986","0.0-7.27-0.27","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","599","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.71 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","118","321565","0.0-7.27-1.27","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","3578","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_6.mp4","arrowright","response","ArrowRight","6","2","1","test","true","",""
"","","","","","html-keyboard-response","119","323070","0.0-7.27-2.27","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","0.81","0.1"
"","","","","","html-keyboard-response","120","323782","0.0-7.28-0.28","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","711","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.81 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","121","326077","0.0-7.28-1.28","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","2294","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_13.mp4","arrowleft","response","ArrowRight","13","2","1","test","false","",""
"","","","","","html-keyboard-response","122","331084","0.0-7.28-2.28","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.76","-0.05"
"","","","","","html-keyboard-response","123","331507","0.0-7.29-0.29","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","423","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.76 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","124","335428","0.0-7.29-1.29","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","3918","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_17.mp4","arrowleft","response","ArrowLeft","17","1","1","test","true","",""
"","","","","","html-keyboard-response","125","336931","0.0-7.29-2.29","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","0.86","0.1"
"","","","","","html-keyboard-response","126","337995","0.0-7.30-0.30","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","1064","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.86 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","127","340873","0.0-7.30-1.30","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","2876","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_16.mp4","arrowleft","response","ArrowRight","16","2","1","test","false","",""
"","","","","","html-keyboard-response","128","345879","0.0-7.30-2.30","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.81","-0.05"
"","","","","","html-keyboard-response","129","346589","0.0-7.31-0.31","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","708","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.81 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","130","350678","0.0-7.31-1.31","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","4088","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_2.mp4","arrowleft","response","ArrowLeft","2","1","1","test","true","",""
"","","","","","html-keyboard-response","131","352181","0.0-7.31-2.31","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.09 </font> </p>","null","feedback","","","","","","","0.9","0.09"
"","","","","","html-keyboard-response","132","352810","0.0-7.32-0.32","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","628","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.9 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","133","356867","0.0-7.32-1.32","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","4055","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_10.mp4","arrowright","response","ArrowLeft","10","1","1","test","false","",""
"","","","","","html-keyboard-response","134","361874","0.0-7.32-2.32","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.85","-0.05"
"","","","","","html-keyboard-response","135","362821","0.0-7.33-0.33","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","946","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.85 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","136","367390","0.0-7.33-1.33","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","4566","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_14.mp4","arrowright","response","ArrowLeft","14","1","1","test","false","",""
"","","","","","html-keyboard-response","137","372396","0.0-7.33-2.33","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.8","-0.05"
"","","","","","html-keyboard-response","138","372931","0.0-7.34-0.34","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","534","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.8 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","139","376293","0.0-7.34-1.34","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","3360","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_6.mp4","arrowright","response","ArrowLeft","6","1","1","test","false","",""
"","","","","","html-keyboard-response","140","381297","0.0-7.34-2.34","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.75","-0.05"
"","","","","","html-keyboard-response","141","381917","0.0-7.35-0.35","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","619","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.75 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","142","385934","0.0-7.35-1.35","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","4014","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_6.mp4","arrowleft","response","ArrowRight","6","2","1","test","false","",""
"","","","","","html-keyboard-response","143","390940","0.0-7.35-2.35","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.7","-0.05"
"","","","","","html-keyboard-response","144","391553","0.0-7.36-0.36","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","612","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.7 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","145","396643","0.0-7.36-1.36","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","5088","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_11.mp4","arrowleft","response","ArrowRight","11","2","1","test","false","",""
"","","","","","html-keyboard-response","146","401649","0.0-7.36-2.36","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.65","-0.05"
"","","","","","html-keyboard-response","147","402232","0.0-7.37-0.37","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","582","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.65 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","148","406766","0.0-7.37-1.37","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","4531","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_16.mp4","arrowleft","response","ArrowRight","16","2","1","test","false","",""
"","","","","","html-keyboard-response","149","411773","0.0-7.37-2.37","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.6","-0.05"
"","","","","","html-keyboard-response","150","412271","0.0-7.38-0.38","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","497","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.6 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","151","416455","0.0-7.38-1.38","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","4182","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_6.mp4","arrowright","response","ArrowRight","6","2","1","test","true","",""
"","","","","","html-keyboard-response","152","417962","0.0-7.38-2.38","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","0.74","0.14"
"","","","","","html-keyboard-response","153","419013","0.0-7.39-0.39","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","1050","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.74 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","154","423705","0.0-7.39-1.39","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","4689","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_2.mp4","arrowright","response","ArrowLeft","2","1","1","test","false","",""
"","","","","","html-keyboard-response","155","428712","0.0-7.39-2.39","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.69","-0.05"
"","","","","","html-keyboard-response","156","430232","0.0-7.40-0.40","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","1519","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.69 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","157","434431","0.0-7.40-1.40","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","4197","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_3.mp4","arrowleft","response","ArrowLeft","3","1","1","test","true","",""
"","","","","","html-keyboard-response","158","435934","0.0-7.40-2.40","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","0.83","0.14"
"","","","","","html-keyboard-response","159","436679","0.0-7.41-0.41","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","745","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.83 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","160","440909","0.0-7.41-1.41","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","4228","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_11.mp4","arrowright","response","ArrowRight","11","2","1","test","true","",""
"","","","","","html-keyboard-response","161","442413","0.0-7.41-2.41","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","0.97","0.14"
"","","","","","html-keyboard-response","162","443448","0.0-7.42-0.42","65358af6b4a81fe62d989476","657afcd119a11bb15c4315fb","657b02bd54987cc2824278ed","1035","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.97 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
